date,mean_standardized_innovation,innovation_rms,n,model,sample
2024-05-27,1.1543800587488429,1.4139090212678012,4,one_factor_ou,in_sample
2024-05-28,1.0634963356698341,1.333108515135019,4,one_factor_ou,in_sample
2024-05-29,0.8673123119547631,1.2421496660378162,4,one_factor_ou,in_sample
2024-05-30,-0.290793359579523,0.6951305957066598,4,one_factor_ou,in_sample
2024-05-31,0.1881039132331926,0.6113171309277579,4,one_factor_ou,in_sample
2024-06-03,1.6526295238246569,1.7773532799466232,4,one_factor_ou,in_sample
2024-06-04,0.23725471507593313,0.7665453168741291,4,one_factor_ou,in_sample
2024-06-05,0.13327371633701418,0.5656692653991027,4,one_factor_ou,in_sample
2024-06-06,0.18156308130227403,0.49663583961984353,4,one_factor_ou,in_sample
2024-06-07,0.8612778722316943,1.0386967109509138,4,one_factor_ou,in_sample
2024-06-11,0.1568603871070171,0.5670596923827926,4,one_factor_ou,in_sample
2024-06-12,1.052501474809244,1.1752608185723037,4,one_factor_ou,in_sample
2024-06-13,0.909646661960634,1.0507594319549158,4,one_factor_ou,in_sample
2024-06-14,-1.0610793693788196,1.1311121215110393,3,one_factor_ou,in_sample
2024-06-17,0.3009707005568852,0.35857334072046115,3,one_factor_ou,in_sample
2024-06-18,-0.42772740071854404,0.48868565402598085,3,one_factor_ou,in_sample
2024-06-19,0.5919496913947109,0.606262019173,3,one_factor_ou,in_sample
2024-06-20,0.34843545087977046,0.41650180929280084,3,one_factor_ou,in_sample
2024-06-21,0.5988307147704742,0.7325488312306195,3,one_factor_ou,in_sample
2024-06-24,0.5193007477309742,0.5667724524500876,4,one_factor_ou,in_sample
2024-06-25,-0.2642522888113087,0.2987842994475714,4,one_factor_ou,in_sample
2024-06-26,-0.47164311250350854,0.48154261433659257,4,one_factor_ou,in_sample
2024-06-27,-0.09672921213514753,0.21375168298762123,4,one_factor_ou,in_sample
2024-06-28,0.863812419528818,0.897773684884609,4,one_factor_ou,in_sample
2024-07-01,0.5110765102093237,0.6525509797285378,4,one_factor_ou,in_sample
2024-07-02,0.37853024518731393,0.538555996620926,4,one_factor_ou,in_sample
2024-07-03,0.16242084521956515,0.36502421246531935,4,one_factor_ou,in_sample
2024-07-04,0.33134663152431015,0.37553701098864434,4,one_factor_ou,in_sample
2024-07-05,0.21631408054195977,0.3771010686939403,4,one_factor_ou,in_sample
2024-07-08,0.5913928396877015,0.6102261067918047,4,one_factor_ou,in_sample
2024-07-09,0.1758036461315412,0.4508908227073108,4,one_factor_ou,in_sample
2024-07-10,-0.2351627039166987,0.4059151327892134,4,one_factor_ou,in_sample
2024-07-11,-0.40775131602493186,0.4735030649800658,4,one_factor_ou,in_sample
2024-07-12,0.025975195815563512,0.1465154704537657,3,one_factor_ou,in_sample
2024-07-15,0.8180405816224922,0.8372144749298462,3,one_factor_ou,in_sample
2024-07-16,0.8815100667891304,0.9263511163025866,3,one_factor_ou,in_sample
2024-07-17,0.6805847618382176,0.7345168152214172,3,one_factor_ou,in_sample
2024-07-18,-0.06802329355172913,0.3290601530263453,3,one_factor_ou,in_sample
2024-07-19,0.5930421055355926,0.7484102732620016,3,one_factor_ou,in_sample
2024-07-22,0.20187053316295156,0.5674448436294813,4,one_factor_ou,in_sample
2024-07-23,1.232550300543021,1.3605802879751872,4,one_factor_ou,in_sample
2024-07-24,0.4893906890035905,0.7430284813820718,4,one_factor_ou,in_sample
2024-07-25,0.2173097966016981,0.5518106523228022,4,one_factor_ou,in_sample
2024-07-26,-0.45788857431758334,0.540596481904056,4,one_factor_ou,in_sample
2024-07-29,0.8220499161841579,0.8620645957609557,4,one_factor_ou,in_sample
2024-07-30,0.3962274016008551,0.5968426531698385,4,one_factor_ou,in_sample
2024-07-31,-3.138681007465197,3.1493127553876263,4,one_factor_ou,in_sample
2024-08-01,0.6122777050313888,0.7001551821326516,4,one_factor_ou,in_sample
2024-08-02,0.2883502624556343,0.3808406085728494,4,one_factor_ou,in_sample
2024-08-05,-0.20247092015926982,0.3821769695637647,4,one_factor_ou,in_sample
2024-08-06,0.4229703279503454,0.4319548162988067,4,one_factor_ou,in_sample
2024-08-07,0.7504450091919537,0.7574415495397486,4,one_factor_ou,in_sample
2024-08-08,-0.7884460687767123,0.7918355583843921,4,one_factor_ou,in_sample
2024-08-09,0.9948235958638679,1.0017894536530165,3,one_factor_ou,in_sample
2024-08-12,-0.6958975830217266,0.698718501537822,3,one_factor_ou,in_sample
2024-08-13,0.31262871035754936,0.33544610494275956,3,one_factor_ou,in_sample
2024-08-14,0.4905272022282525,0.4918326247951578,3,one_factor_ou,in_sample
2024-08-15,0.060470975366103234,0.0796914287354255,3,one_factor_ou,in_sample
2024-08-16,-0.10518623856872265,0.12540313949886295,3,one_factor_ou,in_sample
2024-08-19,-0.24761577547810298,0.3194825734728551,4,one_factor_ou,in_sample
2024-08-20,0.2558741992522382,0.31640209025718513,4,one_factor_ou,in_sample
2024-08-21,-0.7442111705348433,0.7775689311070322,4,one_factor_ou,in_sample
2024-08-22,-0.44552170571711264,0.6373994925828101,4,one_factor_ou,in_sample
2024-08-23,-0.28063101551753694,0.4539923053745936,4,one_factor_ou,in_sample
2024-08-26,0.011308046768625894,0.27317288916625837,4,one_factor_ou,in_sample
2024-08-27,-0.21388511795610202,0.4295377366448981,4,one_factor_ou,in_sample
2024-08-28,0.02180949975555284,0.29601252796994476,4,one_factor_ou,in_sample
2024-08-29,-0.45062242598228847,0.5165301212362269,4,one_factor_ou,in_sample
2024-08-30,-0.6117443051696719,0.6742532852331715,4,one_factor_ou,in_sample
2024-09-02,0.3731909531215601,0.49999506754806955,4,one_factor_ou,in_sample
2024-09-03,0.6803874907274414,0.7055903373493763,4,one_factor_ou,in_sample
2024-09-04,-0.23464292526556024,0.29242041121245593,4,one_factor_ou,in_sample
2024-09-05,-0.37531389511172475,0.4192993931231977,4,one_factor_ou,in_sample
2024-09-06,0.24834211798246414,0.40405311522242154,4,one_factor_ou,in_sample
2024-09-09,0.5199783001258839,0.5853220543242109,4,one_factor_ou,in_sample
2024-09-10,0.1703040837714209,0.34437676019762004,4,one_factor_ou,in_sample
2024-09-11,0.2862758741676583,0.41357913888252423,3,one_factor_ou,in_sample
2024-09-12,-0.2446510344735616,0.3264670332378127,3,one_factor_ou,in_sample
2024-09-13,-0.2047621519916117,0.2850088884857521,3,one_factor_ou,in_sample
2024-09-18,0.33714196876671026,0.42744627476465397,3,one_factor_ou,in_sample
2024-09-19,-0.27352600996970305,0.3533270652151219,3,one_factor_ou,in_sample
2024-09-20,0.6821467466558521,0.7078513933329297,3,one_factor_ou,in_sample
2024-09-23,-0.2002736453797172,0.30740993522368987,4,one_factor_ou,in_sample
2024-09-24,-2.7853889679865462,2.8043651005814305,4,one_factor_ou,in_sample
2024-09-25,-0.1717654033154111,0.5183315773038588,4,one_factor_ou,in_sample
2024-09-26,-4.240730953077119,4.335123372071343,4,one_factor_ou,in_sample
2024-09-27,-7.774138002327214,8.182882242016506,3,one_factor_ou,in_sample
2024-09-30,-0.09005045073537454,3.4069282812462256,4,one_factor_ou,in_sample
2024-10-08,1.76544134875651,2.256014687727969,4,one_factor_ou,in_sample
2024-10-09,-0.23785785596993958,0.9995360727150361,4,one_factor_ou,in_sample
2024-10-10,0.14672630496844252,0.5739672568695368,4,one_factor_ou,in_sample
2024-10-11,0.5666643821772637,0.6215946374690313,3,one_factor_ou,in_sample
2024-10-14,0.5685099672798751,0.7111346787003432,3,one_factor_ou,in_sample
2024-10-15,1.835598447510458,1.838940787779541,3,one_factor_ou,in_sample
2024-10-16,-1.0845073880483007,1.0924505814770558,3,one_factor_ou,in_sample
2024-10-17,0.617620857627022,0.6438931490614871,3,one_factor_ou,in_sample
2024-10-18,-1.6833821712219306,1.779315491965508,3,one_factor_ou,in_sample
2024-10-21,0.014739562623387804,0.19560400069630782,4,one_factor_ou,in_sample
2024-10-22,-0.07717251006100867,0.2640243074003069,4,one_factor_ou,in_sample
2024-10-23,-0.21285426248783065,0.30415049921852944,4,one_factor_ou,in_sample
2024-10-24,-0.43309356090359746,0.5386016141961112,4,one_factor_ou,in_sample
2024-10-25,-1.502839505727942,1.597555337373717,4,one_factor_ou,in_sample
2024-10-28,0.8323267466644249,0.9088987444481221,4,one_factor_ou,in_sample
2024-10-29,-0.0012551931422778717,0.3287096888040223,4,one_factor_ou,in_sample
2024-10-30,0.330869411426293,0.4111039948128102,4,one_factor_ou,in_sample
2024-10-31,0.39847832300579056,0.41914997495486495,4,one_factor_ou,in_sample
2024-11-01,-0.3047913653375352,0.35336286265099665,4,one_factor_ou,in_sample
2024-11-04,-1.0505096157899256,1.12801556113224,4,one_factor_ou,in_sample
2024-11-05,-0.8715928589802017,1.0566334041807304,4,one_factor_ou,in_sample
2024-11-06,0.21100150059483158,0.616374570633189,4,one_factor_ou,in_sample
2024-11-07,-0.5231938784923506,0.6710625523646636,4,one_factor_ou,in_sample
2024-11-08,0.6586575559558624,0.7279255265968051,3,one_factor_ou,in_sample
2024-11-11,1.7398713115569484,1.748189123278971,3,one_factor_ou,in_sample
2024-11-12,0.47792560407756907,0.6057260000183875,3,one_factor_ou,in_sample
2024-11-13,0.10514307489813952,0.39126771657394244,3,one_factor_ou,in_sample
2024-11-14,-1.0964479983680528,1.1175198879123374,3,one_factor_ou,in_sample
2024-11-15,-0.6632085210645968,0.7556595724253022,3,one_factor_ou,in_sample
2024-11-18,-0.4422756601685527,0.6680600162766511,4,one_factor_ou,in_sample
2024-11-19,0.24596584578544917,0.3831835852510258,4,one_factor_ou,in_sample
2024-11-20,1.0349530287982978,1.0424513244836398,4,one_factor_ou,in_sample
2024-11-21,0.9340179565832474,0.9804429864330189,4,one_factor_ou,in_sample
2024-11-22,1.0464173426375476,1.1048006854270584,4,one_factor_ou,in_sample
2024-11-25,-0.3750953762167987,0.5211389287865895,4,one_factor_ou,in_sample
2024-11-26,0.5327900044256692,0.6366402364547682,4,one_factor_ou,in_sample
2024-11-27,-1.4368348219975462,1.4720013386803095,4,one_factor_ou,in_sample
2024-11-28,0.651299054792033,0.7050044854408483,4,one_factor_ou,in_sample
2024-11-29,-0.6150804840335841,0.6685701731382532,4,one_factor_ou,in_sample
2024-12-02,0.4415707067363235,0.5175827469102231,4,one_factor_ou,in_sample
2024-12-03,-0.10894919643956347,0.2956241633555779,4,one_factor_ou,in_sample
2024-12-04,0.03294279156739521,0.2163585342577495,4,one_factor_ou,in_sample
2024-12-05,0.06285724554842184,0.22665225864255373,4,one_factor_ou,in_sample
2024-12-06,-0.551517154730003,0.5958495236279145,4,one_factor_ou,in_sample
2024-12-09,0.8473907351787038,0.8693845355613062,4,one_factor_ou,in_sample
2024-12-10,-1.1422188592081555,1.1671008861517937,4,one_factor_ou,in_sample
2024-12-11,0.1020751509589469,0.26302399251036407,4,one_factor_ou,in_sample
2024-12-12,-0.17335697082296042,0.35990476603694643,4,one_factor_ou,in_sample
2024-12-13,-0.333228480286532,0.6406578416391854,3,one_factor_ou,in_sample
2024-12-16,0.47326371355119007,0.6686679069360671,3,one_factor_ou,in_sample
2024-12-17,-0.4547866380381525,0.5952344172328752,3,one_factor_ou,in_sample
2024-12-18,0.034326348549232666,0.3457092983105523,3,one_factor_ou,in_sample
2024-12-19,-0.806399709135774,0.9045954956487425,3,one_factor_ou,in_sample
2024-12-20,0.40867170740158953,0.519290584804034,3,one_factor_ou,in_sample
2024-12-23,-0.5893882965100337,0.6678433483390107,4,one_factor_ou,in_sample
2024-12-24,-0.15109635090050533,0.3380671400314807,4,one_factor_ou,in_sample
2024-12-25,-0.8672905881886466,0.9605363657883377,4,one_factor_ou,in_sample
2024-12-26,0.17589147156920593,0.3936662143850682,4,one_factor_ou,in_sample
2024-12-27,-0.13570832056798682,0.3260318901481322,4,one_factor_ou,in_sample
2024-12-30,-0.7151516246067683,0.8072861139504662,4,one_factor_ou,in_sample
2024-12-31,0.6407028988359181,0.6912388999989914,4,one_factor_ou,in_sample
2025-01-02,-0.2523729534784144,0.41620456686691454,4,one_factor_ou,in_sample
2025-01-03,-1.1618551587637969,1.2209778965752403,4,one_factor_ou,in_sample
2025-01-06,-0.014099821175858174,0.44645064414193025,4,one_factor_ou,in_sample
2025-01-07,0.342612162370379,0.44617858697690754,4,one_factor_ou,in_sample
2025-01-08,0.2489977394470551,0.32228317624865127,4,one_factor_ou,in_sample
2025-01-09,0.7767974438273004,0.8070490743682137,4,one_factor_ou,in_sample
2025-01-10,-0.5343148118875912,0.5681716485730113,3,one_factor_ou,in_sample
2025-01-13,-0.598196481291317,0.6249825213406532,3,one_factor_ou,in_sample
2025-01-14,-0.9538875836487112,1.016011424591448,3,one_factor_ou,in_sample
2025-01-15,0.13247603416512624,0.3849876606269271,3,one_factor_ou,in_sample
2025-01-16,0.3335406539466142,0.41024229726364486,3,one_factor_ou,in_sample
2025-01-17,-0.7092758139236047,0.7541502546631051,3,one_factor_ou,in_sample
2025-01-20,-0.12563067303090483,0.38939529914408033,4,one_factor_ou,in_sample
2025-01-21,-0.21090566558720086,0.425928502710807,4,one_factor_ou,in_sample
2025-01-22,-0.7420588823508008,0.8650323393824816,4,one_factor_ou,in_sample
2025-01-23,-0.1057488905988079,0.48864737932193864,4,one_factor_ou,in_sample
2025-01-24,-1.5370087752666255,1.6935150724622465,4,one_factor_ou,in_sample
2025-01-27,0.5598794626054011,0.7547197304649922,4,one_factor_ou,in_sample
2025-02-05,-0.19042743051525954,0.4506814304102014,4,one_factor_ou,in_sample
2025-02-06,-0.0911363109225178,0.3450308010415479,4,one_factor_ou,in_sample
2025-02-07,-0.7233636235461591,0.8193684920050867,4,one_factor_ou,in_sample
2025-02-10,0.7088286858163396,0.7361723446319346,4,one_factor_ou,in_sample
2025-02-11,-0.2581242186421687,0.32842669283459347,4,one_factor_ou,in_sample
2025-02-12,0.09769981495835227,0.1849412798789595,4,one_factor_ou,in_sample
2025-02-13,-0.7843134297177566,0.8676864026318067,4,one_factor_ou,in_sample
2025-02-14,0.020999400112159634,0.43477250383490396,3,one_factor_ou,in_sample
2025-02-17,0.6733912793174527,0.725458259136061,3,one_factor_ou,in_sample
2025-02-18,-0.901682255565392,0.9935034437224479,3,one_factor_ou,in_sample
2025-02-19,0.22586429689160123,0.40998212493319963,3,one_factor_ou,in_sample
2025-02-20,1.1280990036592213,1.1343586624125028,3,one_factor_ou,in_sample
2025-02-21,-0.6329625425270687,0.6347082453627871,3,one_factor_ou,in_sample
2025-02-24,1.7716371235873423,1.7947053069085568,4,one_factor_ou,in_sample
2025-02-25,0.24633534480918393,0.4253921529412692,4,one_factor_ou,in_sample
2025-02-26,1.522395069156862,1.5709447954573517,4,one_factor_ou,in_sample
2025-02-27,0.030572324783279675,0.5402171555729447,4,one_factor_ou,in_sample
2025-02-28,-1.2456690141889626,1.2626862832305759,4,one_factor_ou,in_sample
2025-03-03,0.4002792321692099,0.45651315719335456,4,one_factor_ou,in_sample
2025-03-04,1.1711653497179588,1.218808653351092,4,one_factor_ou,in_sample
2025-03-05,1.1148925578574471,1.234557079743334,4,one_factor_ou,in_sample
2025-03-06,-0.3138751732751724,0.5865269903976557,4,one_factor_ou,in_sample
2025-03-07,0.3355525219662612,0.42608215439793473,4,one_factor_ou,in_sample
2025-03-10,2.0980132360961243,2.1698308062011793,4,one_factor_ou,in_sample
2025-03-11,0.2250454606818081,0.6436191604112507,4,one_factor_ou,in_sample
2025-03-12,0.4352397814879539,0.5960290620887342,4,one_factor_ou,in_sample
2025-03-13,-0.20058082826613513,0.5655893334595247,4,one_factor_ou,in_sample
2025-03-14,-1.7351882064956436,1.7357315541370408,3,one_factor_ou,in_sample
2025-03-17,1.5840325512393865,1.5852654307430991,3,one_factor_ou,in_sample
2025-03-18,0.2185863576161622,0.3316978443294692,3,one_factor_ou,in_sample
2025-03-19,-0.31138236174324097,0.3147363151256259,3,one_factor_ou,in_sample
2025-03-20,0.08010855253330436,0.10483726296616053,3,one_factor_ou,in_sample
2025-03-21,0.39467401984644135,0.40781765207035386,3,one_factor_ou,in_sample
2025-03-24,-0.014738062328282397,0.17186040960295706,4,one_factor_ou,in_sample
2025-03-25,-0.5652166478352756,0.5669414430615898,4,one_factor_ou,in_sample
2025-03-26,0.4513814921713979,0.46581887033163955,4,one_factor_ou,in_sample
2025-03-27,-0.5575852336024167,0.574575380809145,4,one_factor_ou,in_sample
2025-03-28,0.15933686952424408,0.2498297492533185,4,one_factor_ou,in_sample
2025-03-31,-0.2030729341283198,0.28675507063630884,4,one_factor_ou,in_sample
2025-04-01,0.6442214435767414,0.6511563315942578,4,one_factor_ou,in_sample
2025-04-02,-0.3978602332282693,0.40144579458798574,4,one_factor_ou,in_sample
2025-04-03,-0.135176110631386,0.15799960061005908,4,one_factor_ou,in_sample
2025-04-07,-4.1886876242208695,4.33240427315436,4,one_factor_ou,in_sample
2025-04-08,4.82433034221234,4.917991031840519,4,one_factor_ou,in_sample
2025-04-09,1.523118882321283,1.6345741888052174,4,one_factor_ou,in_sample
2025-04-10,0.11267459412340639,0.6439716149074597,4,one_factor_ou,in_sample
2025-04-11,-0.36674621239343724,0.5665983336808302,3,one_factor_ou,in_sample
2025-04-14,2.5116286138309305,2.5885230054982356,3,one_factor_ou,in_sample
2025-04-15,0.6194910964202699,0.9399097611524369,3,one_factor_ou,in_sample
2025-04-16,0.842864448865142,1.1705888166152858,3,one_factor_ou,in_sample
2025-04-17,-0.9465644970201702,1.2048976231713309,3,one_factor_ou,in_sample
2025-04-18,0.45560248818633853,0.738035245583669,3,one_factor_ou,in_sample
2025-04-21,0.0062069782739541945,0.5625220483696571,4,one_factor_ou,in_sample
2025-04-22,0.3674270217189257,0.5762760415713898,4,one_factor_ou,in_sample
2025-04-23,-0.19823942615039525,0.5464689310424548,4,one_factor_ou,in_sample
2025-04-24,-0.09042932567129164,0.34941713890721715,4,one_factor_ou,in_sample
2025-04-25,0.1845204199321073,0.4359771614842946,4,one_factor_ou,in_sample
2025-04-28,0.208282249517462,0.4654060611208029,4,one_factor_ou,in_sample
2025-04-29,-0.2081900344098829,0.3119371472471196,4,one_factor_ou,in_sample
2025-04-30,0.8689733932457158,0.927481517946327,4,one_factor_ou,in_sample
2025-05-06,0.4271592889383663,0.5536795334622632,4,one_factor_ou,in_sample
2025-05-07,0.7095692579779407,0.8440185258064411,4,one_factor_ou,in_sample
2025-05-08,0.02340961802483952,0.3182141643913843,4,one_factor_ou,in_sample
2025-05-09,0.28315960370322685,0.4643200151000272,3,one_factor_ou,in_sample
2025-05-12,0.17190759974487327,0.32633993791293375,3,one_factor_ou,in_sample
2025-05-13,1.2458584016256926,1.354615606324511,3,one_factor_ou,in_sample
2025-05-14,-0.6582986761369716,0.752016306456887,3,one_factor_ou,in_sample
2025-05-15,0.02239991599321256,0.1479410605888519,3,one_factor_ou,in_sample
2025-05-16,1.3182416748168724,1.3538731398520112,3,one_factor_ou,in_sample
2025-05-19,0.6009986570359429,0.6142771578378065,4,one_factor_ou,in_sample
2025-05-20,0.958891245258509,0.9733873714953314,4,one_factor_ou,in_sample
2025-05-21,0.6329424537967266,0.7132987872559703,4,one_factor_ou,in_sample
2025-05-22,-0.007518859633104516,0.3083034302465041,4,one_factor_ou,in_sample
2025-05-23,0.5085563583093238,0.6398689642958093,4,one_factor_ou,in_sample
2025-05-26,0.21523486747377885,0.26385014441795845,4,one_factor_ou,in_sample
2025-05-27,-0.1900836879757874,0.3093880820272761,4,one_factor_ou,in_sample
2025-05-28,-0.24233734845131336,0.3290162690636625,4,one_factor_ou,in_sample
2025-05-29,-1.1348240414892738,1.1451313381396113,4,one_factor_ou,in_sample
2025-05-30,0.007914481993043176,0.328733067774546,4,one_factor_ou,in_sample
2025-06-03,0.6205789842580194,0.6724548719817387,4,one_factor_ou,in_sample
2025-06-04,0.2253923031467621,0.29639349518336167,4,one_factor_ou,in_sample
