date,contract,expiry,sessions_to_expiry,tau,spot,futures_price,implied_carry,predicted_carry,fitted_carry,carry_prediction_error,carry_residual,predicted_futures_price,fitted_futures_price,futures_prediction_error,futures_residual,standardized_marginal_prediction_error,observation_noise_model,observation_noise_carry_sd
2025-03-07,IM2503,2025-03-21,10.0,0.040983606557377046,6507.765,6452.8,0.22095919360291333,0.20064815805386804,0.21137205815212978,0.020311035549045287,0.009587135450783546,6458.173672747901,6455.335902576292,-5.373672747900855,-2.5359025762918463,0.3322068933602803,constant_log_futures,0.023775864479180973
2025-03-07,IM2504,2025-04-18,29.0,0.11885245901639344,6507.765,6395.0,0.16107011041145988,0.1686929450531048,0.17682347876409196,-0.007622834641644927,-0.01575336835263208,6389.208800843507,6383.0376737924025,5.791199156493349,11.96232620759747,-0.21939710967708942,constant_log_futures,0.008198573958338265
2025-03-07,IM2506,2025-06-20,70.0,0.28688524590163933,6507.765,6254.8,0.15219780166525368,0.14206733982370576,0.1480864184415945,0.010130461841547922,0.004111383223659171,6273.004641451637,6262.181859074186,-18.204641451637144,-7.381859074185741,0.6115955921133475,constant_log_futures,0.0033965520684544246
2025-03-07,IM2509,2025-09-19,135.0,0.5532786885245902,6507.765,6091.8,0.1333837321369912,0.1278723003135561,0.13284566504319445,0.005511431823435109,0.0005380670937967513,6110.4044290342645,6093.6138052653805,-18.604429034264285,-1.8138052653803243,0.6112202773987397,constant_log_futures,0.0017611751466059978
2025-03-10,IM2503,2025-03-21,9.0,0.036885245901639344,6520.973,6427.4,0.4058503372184388,0.20820404954570196,0.3231259373325975,0.19764628767273681,0.0827243998858413,6474.428452533905,6447.0419403965125,-47.02845253390569,-19.641940396512837,3.0969659975867776,constant_log_futures,0.026417627199089966
2025-03-10,IM2504,2025-04-18,28.0,0.11475409836065574,6520.973,6362.8,0.22797985990878356,0.1745713124481674,0.2430756182413013,0.05340854746061616,-0.01509575833251775,6401.916391725512,6351.787262128996,-39.116391725511676,11.012737871003992,1.4999066075058778,constant_log_futures,0.00849138017113606
2025-03-10,IM2506,2025-06-20,69.0,0.2827868852459016,6520.973,6220.8,0.1806452178230743,0.14675601674350194,0.17911164204733301,0.033889201079572356,0.001533575775741286,6280.703129197452,6223.498391237554,-59.90312919745156,-2.698391237553551,2.0184321838436463,constant_log_futures,0.0034457774607508655
2025-03-10,IM2509,2025-09-19,134.0,0.5491803278688525,6520.973,6055.0,0.14899977542147064,0.13204687048672586,0.14891286725297356,0.016952904934744772,8.690816849707406e-05,6111.636512023832,6055.289001489638,-56.63651202383244,-0.28900148963839456,1.8672904974535713,constant_log_futures,0.0017743182447149976
2025-03-11,IM2503,2025-03-21,8.0,0.03278688524590164,6551.734,6490.0,0.30275010996117546,0.3158672391143689,0.28293981253156636,-0.013117129153193463,0.019810297429609103,6487.20944705342,6494.216740762002,2.790552946579737,-4.216740762001791,-0.196052661791,constant_log_futures,0.02971983059897621
2025-03-11,IM2504,2025-04-18,27.0,0.11065573770491803,6551.734,6415.0,0.20459788318143396,0.2379600662102967,0.21938881605919774,-0.033362183028862735,-0.014790932877763785,6391.36129615787,6404.50914684691,23.63870384212987,10.490853153090029,-0.9138212905906968,constant_log_futures,0.008805875733029989
2025-03-11,IM2506,2025-06-20,68.0,0.2786885245901639,6551.734,6269.4,0.17205850353842947,0.176139820267464,0.16861925962644578,-0.004081316729034529,0.0034392439119836915,6262.27313713969,6275.411961497241,7.126862860309302,-6.011961497240918,-0.23976760385548201,constant_log_futures,0.003496450658703084
2025-03-11,IM2509,2025-09-19,133.0,0.5450819672131147,6551.734,6102.4,0.14434298561613648,0.14716638111894764,0.1442539758455008,-0.00282339550281116,8.900977063569515e-05,6093.015739352596,6102.696081112171,9.384260647403607,-0.2960811121711231,-0.30885031678604463,constant_log_futures,0.0017876589833970655
2025-03-12,IM2503,2025-03-21,7.0,0.028688524590163935,6566.968,6513.8,0.29736176859292723,0.27730153589559176,0.2849268586014843,0.02006023269733548,0.012434909991442922,6517.5497608800015,6516.124142469919,-3.749760880001304,-2.3241424699190247,0.2841980063193943,constant_log_futures,0.03396552068454424
2025-03-12,IM2504,2025-04-18,26.0,0.10655737704918032,6566.968,6433.4,0.2068450665132907,0.21542654940826733,0.2207857379557469,-0.008581482894976622,-0.013940671442456198,6427.519857258118,6423.850398702768,5.880142741882082,9.549601297231675,-0.2291557333686092,constant_log_futures,0.00914456326122345
2025-03-12,IM2506,2025-06-20,67.0,0.27459016393442626,6566.968,6284.0,0.17440455828203968,0.1663239090390287,0.1699077253538491,0.008080649243010996,0.004496832928190586,6297.958839649195,6291.764188364849,-13.958839649195397,-7.76418836484936,0.468157300007913,constant_log_futures,0.003548636489429995
2025-03-12,IM2509,2025-09-19,132.0,0.5409836065573771,6566.968,6116.0,0.14550850676194707,0.1429043260490016,0.14567954342348802,0.002604180712945464,-0.00017103666154094643,6124.622409739435,6115.4341247485,-8.62240973943517,0.5658752515000742,0.28289792628107363,constant_log_futures,0.0018012018544834067
2025-03-13,IM2503,2025-03-21,6.0,0.02459016393442623,6466.851,6426.0,0.2717055392058256,0.2793493989130201,0.24604481354968294,-0.0076438597071945,0.025660725656142636,6424.792258366475,6430.056094887601,1.2077416335250746,-4.056094887600921,-0.1016630836453612,constant_log_futures,0.03962644079863495
2025-03-13,IM2504,2025-04-18,25.0,0.10245901639344263,6466.851,6355.0,0.1842864044793514,0.216881502804686,0.19710124447985725,-0.03259509832533458,-0.01281484000050584,6333.811850129352,6346.661386525363,21.188149870647976,8.338613474636986,-0.8481721360298317,constant_log_futures,0.009510345791672387
2025-03-13,IM2506,2025-06-20,66.0,0.27049180327868855,6466.851,6210.8,0.16335598615181038,0.167657969423873,0.1581761442834176,-0.004301983272062632,0.005179841868392765,6203.576998389042,6219.508080533117,7.223001610957908,-8.708080533117027,-0.24574572929808272,constant_log_futures,0.0036024037089668133
2025-03-13,IM2509,2025-09-19,131.0,0.5368852459016393,6466.851,6050.4,0.1379834715108937,0.1443611306501385,0.1391585128549168,-0.00637765913924479,-0.0011750413440230756,6029.718428038022,6046.584234109518,20.68157196197808,3.815765890481998,-0.6879797151055154,constant_log_futures,0.0018149514869603795
2025-03-14,IM2504,2025-04-18,24.0,0.09836065573770492,6571.171,6501.0,0.1231497378762491,0.19419485243817813,0.13183054587044,-0.07104511456192904,-0.008680807994190895,6455.729087387707,6495.4514905012875,45.270912612292705,5.548509498712519,-1.8006287042389952,constant_log_futures,0.009906610199658737
2025-03-14,IM2506,2025-06-20,65.0,0.26639344262295084,6571.171,6368.2,0.13177765856563894,0.1565041672188524,0.12680902069724959,-0.024726508653213464,0.004968637868389358,6326.390645322019,6376.634610267784,41.80935467798099,-8.434610267784592,-1.3924086802653544,constant_log_futures,0.00365782530448938
2025-03-14,IM2509,2025-09-19,130.0,0.5327868852459017,6571.171,6210.0,0.12010462951234145,0.13817623485010727,0.12189431827790155,-0.01807160533776582,-0.001789688765560099,6150.495093744314,6204.081446200744,59.504906255686365,5.918553799256188,-1.9357076625497203,constant_log_futures,0.00182891265224469
2025-03-17,IM2504,2025-04-18,23.0,0.0942622950819672,6589.566,6471.6,0.20563670714081728,0.1315787480103123,0.20681550756770523,0.07405795913050497,-0.0011788004268879493,6516.935475473293,6470.88093883828,-45.33547547329272,0.7190611617206741,1.8258575250793354,constant_log_futures,0.010337332382252597
2025-03-17,IM2506,2025-06-20,64.0,0.26229508196721313,6589.566,6337.6,0.16263923794593718,0.1266400695104351,0.16089646424016846,0.03599916843550208,0.0017427737057687243,6397.725603301803,6340.497712124212,-60.125603301802585,-2.8977121242114663,1.9974365325405972,constant_log_futures,0.0037149788248720264
2025-03-17,IM2509,2025-09-19,129.0,0.5286885245901639,6589.566,6166.4,0.13954138526012097,0.12177239906568853,0.13948695855874013,0.017768986194432443,5.4426701380838605e-05,6224.601712228471,6166.57743930972,-58.20171222847148,-0.17743930972028465,1.8897545692958613,constant_log_futures,0.0018430902697039514
2025-03-18,IM2504,2025-04-18,22.0,0.09016393442622951,6611.926,6505.2,0.19448381711618046,0.20346985720000965,0.1991674349473772,-0.008986040083829194,-0.004683617831196751,6499.931512731825,6502.453476862828,5.268487268174795,2.7465231371716072,-0.2156059252577201,constant_log_futures,0.01080721112690044
2025-03-18,IM2506,2025-06-20,63.0,0.2581967213114754,6611.926,6369.4,0.15873349742317155,0.1589992681859329,0.1574709707693093,-0.0002657707627613526,0.001262526653862256,6368.962939509617,6371.476637010117,0.4370604903824642,-2.076637010117338,-0.014532270199669088,constant_log_futures,0.003773946742727138
2025-03-18,IM2509,2025-09-19,128.0,0.5245901639344263,6611.926,6195.8,0.13791262636731133,0.13838592061265992,0.13793893132424145,-0.00047329424534858777,-2.6304956930123247e-05,6194.261863619819,6195.714502752711,1.538136380180731,0.08549724728891306,-0.04997169870830515,constant_log_futures,0.0018574894124360132
2025-03-19,IM2504,2025-04-18,21.0,0.0860655737704918,6564.677,6479.4,0.165923611059338,0.1961920689999818,0.17809264779996836,-0.030268457940643784,-0.012169036740630357,6462.542662013217,6472.6174491849615,16.857337986783023,6.782550815038121,-0.7064361569247809,constant_log_futures,0.011321840228181414
2025-03-19,IM2506,2025-06-20,62.0,0.2540983606557377,6564.677,6339.2,0.15154802914685808,0.15579066191328717,0.14899583502354072,-0.004242632766429083,0.002552194123317364,6332.369732934115,6343.312357391655,6.830267065884982,-4.112357391654768,-0.22857060967456466,constant_log_futures,0.0038348168514808017
2025-03-19,IM2509,2025-09-19,127.0,0.5204918032786885,6564.677,6165.0,0.1346842628985609,0.13696482747763958,0.13454360879967867,-0.0022805645790786866,0.0001406540988822258,6157.686393015321,6165.45135189019,7.3136069846786995,-0.4513518901903808,-0.23904665887087986,constant_log_futures,0.0018721153133213363
2025-03-20,IM2504,2025-04-18,20.0,0.08196721311475409,6535.062,6452.4,0.16930209338132224,0.17609184059003555,0.18286068465697997,-0.006789747208713309,-0.013558591275657728,6448.810001953326,6445.233044390445,3.589998046673827,7.166955609554861,-0.15405829690159634,constant_log_futures,0.011887932239590487
2025-03-20,IM2506,2025-06-20,61.0,0.25,6535.062,6307.2,0.15595998572234368,0.14786283572886721,0.15126679409529456,0.008097149993476466,0.00469319162704912,6319.980517466309,6314.604567589913,-12.780517466308993,-7.404567589913313,0.4297199949067218,constant_log_futures,0.003897682701505077
2025-03-20,IM2509,2025-09-19,126.0,0.5163934426229508,6535.062,6138.0,0.13538589113548044,0.13388039306000443,0.13595205370027394,0.0015054980754760083,-0.0005661625647934987,6142.7737166256775,6136.205740440743,-4.77371662567748,1.7942595592567159,0.1566556492998135,constant_log_futures,0.001886973371363569
2025-03-21,IM2504,2025-04-18,19.0,0.0778688524590164,6405.611,6318.2,0.1904501096683752,0.18071385487621522,0.1988505900848648,0.009736254792159976,-0.008400480416489609,6322.991965859132,6314.068390841117,-4.791965859131778,4.131609158882384,0.2146388501878254,constant_log_futures,0.012513612883779458
2025-03-21,IM2506,2025-06-20,60.0,0.2459016393442623,6405.611,6177.4,0.16152587314009856,0.1500603998220243,0.15770658752947173,0.011465473318074265,0.0038192856106268325,6194.841004732745,6183.204345267772,-17.44100473274557,-5.804345267772078,0.599268240831712,constant_log_futures,0.003962644079863495
2025-03-21,IM2509,2025-09-19,125.0,0.5122950819672131,6405.611,6010.8,0.13817935696063968,0.13525046652594408,0.13888793461900195,0.0029288904346956024,-0.0007085776583622694,6019.8257115674105,6008.618470465892,-9.025711567410326,2.1815295341084493,0.3025292039617146,constant_log_futures,0.0019020691583344778
2025-03-24,IM2504,2025-04-18,18.0,0.07377049180327869,6360.341,6280.0,0.186318381999109,0.1960627801624735,0.1900686389042505,-0.009744398163364504,-0.003750256905141497,6275.48725018569,6278.262826212206,4.512749814310155,1.7371737877938358,-0.20857828014696908,constant_log_futures,0.013208813599544983
2025-03-24,IM2505,2025-05-16,35.0,0.14344262295081966,6360.341,6224.2,0.16484130355339205,0.1729937074821013,0.16898459009236116,-0.008152403928709251,-0.004143286538969115,6216.925660951807,6220.501908292391,7.2743390481928145,3.69809170760891,-0.2689261157851011,constant_log_futures,0.006793104136908849
2025-03-24,IM2506,2025-06-20,59.0,0.24180327868852458,6360.341,6142.8,0.15792413612536155,0.1561587132725491,0.15353180199097866,0.0017654228528124483,0.0043923341343828914,6145.422829170788,6149.327615720274,-2.622829170787554,-6.527615720273388,0.09085716484532759,constant_log_futures,0.004029807538844232
