date,delta,n_contracts,predicted_slow_state,predicted_fast_state,predicted_instantaneous_carry,predicted_var_slow,predicted_var_fast,predicted_cov_slow_fast,filtered_slow_state,filtered_fast_state,filtered_instantaneous_carry,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,filtered_instantaneous_variance,filtered_instantaneous_std,nearest_contract_sessions,weak_instantaneous_observability
2023-08-30,0.004098360655737705,4,-0.014858438879155422,0.02114523574841331,0.04070641909118752,1.6313227033099478e-05,0.006113856100704415,-3.306937381071455e-05,-0.014180707301212491,0.024140898013338928,0.04437981293405607,7.460682752164756e-06,0.0002595263877354266,-3.605812854562887e-05,0.00019487081339633361,0.013959613654981058,12.0,False
2023-08-31,0.004098360655737705,4,-0.014160886783058728,0.02254080320939252,0.04279953864826343,1.644694345421881e-05,0.006117250311150638,-3.3621083586449105e-05,-0.01254893795581757,-0.033397504889178156,-0.011526820623066092,7.6067374608994045e-06,0.0002639550916300193,-3.6725634836867555e-05,0.00019811055941718357,0.014075175289039336,11.0,False
2023-09-01,0.004098360655737705,4,-0.012531398178197137,-0.031183868345565684,-0.009295644301833182,1.6592590163995025e-05,0.006121111389161492,-3.424347542200478e-05,-0.012506338398361011,-0.0007511967716889931,0.021162087051879636,7.76562344283847e-06,0.0002689435316423749,-3.747357730022093e-05,0.00020176200048477148,0.014204295142131182,10.0,False
2023-09-04,0.004098360655737705,4,-0.012488858162573294,-0.0007014063268407226,0.021229357732515622,1.6751032303241837e-05,0.00612546046205022,-3.4940867025299925e-05,-0.012039283304843381,-0.009456898919459673,0.012923439997626584,7.938118046785538e-06,0.00027450765174848527,-3.8305676155213464e-05,0.00020583441748484388,0.014346930594550316,9.0,False
2023-09-05,0.004098360655737705,4,-0.01202245587668812,-0.008830081523764088,0.013567084821477431,1.6923045049264876e-05,0.00613031143025735,-3.5716727179009534e-05,-0.011188103426083621,0.011235995604835191,0.03446751440068121,8.124792876961678e-06,0.0002806490762059539,-3.922391337452445e-05,0.00021032604233386666,0.014502621912394554,8.0,False
2023-09-06,0.004098360655737705,4,-0.011172465700661851,0.010491257021600737,0.03373841354286852,1.7109198409527874e-05,0.006135665709859788,-3.657290390109251e-05,-0.012006708873469314,0.04313027256596551,0.06554318591442583,8.325845536281893e-06,0.00028734653833777015,-4.0227340393249794e-05,0.00021521770308755245,0.014670300033999047,7.0,False
2023-09-07,0.004098360655737705,4,-0.011989926974926552,0.040271533633078206,0.06270122888008128,1.7309689434948685e-05,0.006141504759925263,-3.750851273688596e-05,-0.011570283092420688,0.023071676370476954,0.0459210154999859,8.540852607812092e-06,0.0002945437889382823,-4.1310362561526146e-05,0.00022046391642304211,0.014848027357970557,6.0,False
2023-09-08,0.004098360655737705,3,-0.01155411119061027,0.02154245117519486,0.04440796220651423,1.7524095891394302e-05,0.006147779540694911,-3.8518337159679264e-05,-0.009984792061814305,0.08103467829446744,0.10546950845458276,9.119664322246043e-06,0.00032375406270134053,-4.5216121346105604e-05,0.00024244148433137536,0.015570532564153847,24.0,True
2023-09-11,0.004098360655737705,3,-0.009970836216868135,0.07566357869383114,0.10011236469889265,1.810129071460534e-05,0.0061732459408882735,-4.21601191339901e-05,-0.010322016817607743,0.0654806652366832,0.0895782706410051,9.361276366560546e-06,0.0003279643439444667,-4.6148734033776706e-05,0.0002450281522434738,0.015653375107096672,23.0,True
2023-09-12,0.004098360655737705,3,-0.010307589630206495,0.06114050887024322,0.08525254146196637,1.8342227823730975e-05,0.006176916591424923,-4.302969973594217e-05,-0.010148332942123466,0.043041614384295684,0.06731290366410186,9.511264500537613e-06,0.0003299016753468744,-4.6617156045432954e-05,0.0002461786277565461,0.015690080552901765,22.0,True
2023-09-13,0.004098360655737705,3,-0.010134148514433276,0.04018875184820766,0.06447422555570402,1.849179697085736e-05,0.006178605615540242,-4.346646271402347e-05,-0.008767238700694392,0.0561236395464973,0.08177602306773255,9.643727533058823e-06,0.0003315834872236493,-4.700801972276179e-05,0.00024721117531118457,0.015722950591768217,21.0,False
2023-09-14,0.004098360655737705,3,-0.008754984642407001,0.05240368082883521,0.07806831840835785,1.8623889972314402e-05,0.006180071870004385,-4.383090925898906e-05,-0.005119911372887389,0.01960183621572019,0.048901547064762435,9.77972920977259e-06,0.00033355413285153686,-4.742823658925881e-05,0.00024847738888279184,0.015763165573031066,20.0,False
2023-09-15,0.004098360655737705,3,-0.0051127552209299125,0.018302597212297367,0.04760946421329709,1.8759511732879454e-05,0.006181789938469137,-4.422272511196806e-05,-0.003333527568354539,0.02483101097950885,0.05591710563308395,9.925919734271139e-06,0.00033598994943702994,-4.791187886852313e-05,0.0002500921114342548,0.01581430085189525,19.0,False
2023-09-18,0.004098360655737705,4,-0.0033288682631251736,0.0231851744566465,0.054275928415450966,1.890529387902276e-05,0.006183913557044812,-4.467367967208923e-05,-0.0015773096930340315,-0.014626829526027813,0.018215483002867794,9.139113680978027e-06,0.00024639066779823596,-3.911532008366888e-05,0.00017729914131187622,0.013315372368502363,18.0,False
2023-09-19,0.004098360655737705,4,-0.001575105071308131,-0.01365734140218606,0.019187175748435446,1.8120685742202276e-05,0.006105798193191665,-3.6471650057478235e-05,-0.0028674142200627657,-0.05140623614135197,-0.0198540281394851,9.011988594539705e-06,0.000242495015914934,-3.8273638277587174e-05,0.00017495972795429936,0.013227234327488848,17.0,False
2023-09-20,0.004098360655737705,4,-0.0028634064061790216,-0.04799895397252918,-0.01644273815677856,1.7993915775453742e-05,0.006102401846047542,-3.568685463140233e-05,-0.005899711637966651,-0.043849761270788934,-0.01532985068682595,9.063825975091611e-06,0.0002424266349111909,-3.825128189030485e-05,0.00017498789710567283,0.013228299101005874,16.0,False
2023-09-21,0.004098360655737705,4,-0.00589146555128434,-0.04094333355111955,-0.012415176880474249,1.804560835001167e-05,0.006102342229420151,-3.566600923548671e-05,-0.006567529427170869,-0.026223543072959585,0.001628549721799183,9.167802351698525e-06,0.00024351517904725242,-3.846555601452173e-05,0.00017575186936990748,0.013257144087996761,15.0,False
2023-09-22,0.004098360655737705,4,-0.006558349924803911,-0.024485407441512792,0.003375864855612934,1.8149294272077787e-05,0.006103291255123297,-3.5865801308211526e-05,-0.008032699809177112,-0.05743419066714429,-0.03104726825439176,9.292634959502136e-06,0.0002451794335487619,-3.878139324797557e-05,0.00017690928201231286,0.013300724867927795,14.0,False
2023-09-25,0.004098360655737705,4,-0.008021472423334524,-0.0536273666623129,-0.027229216863717785,1.8273778164154227e-05,0.006104742202536623,-3.616029218874148e-05,-0.007819801802873281,-0.029462684465220858,-0.0028628640461645025,9.430867180852057e-06,0.0002472874900838846,-3.916721937960567e-05,0.00017838391850552533,0.013356044268627045,13.0,False
2023-09-26,0.004098360655737705,4,-0.007808871986729384,-0.027509853700720555,-0.0008991034655203012,1.8411624238403373e-05,0.006106580069986587,-3.652004165840562e-05,-0.006770163519481219,-0.057430226307281555,-0.02978076760483314,9.581118316200028e-06,0.0002498188953417172,-3.961752515491369e-05,0.00018016496334808982,0.013422554278083207,12.0,False
2023-09-27,0.004098360655737705,4,-0.006760700793392067,-0.053623665066147436,-0.025964743637609866,1.8561455652215104e-05,0.00610878702565809,-3.6939912814279215e-05,-0.004743100048677052,-0.07000799213123449,-0.0403314699579819,9.74355446436445e-06,0.0002527792160640025,-4.0133220038445015e-05,0.0001822563304514769,0.013500234459129845,11.0,False
2023-09-28,0.004098360655737705,4,-0.004736470569722087,-0.0653677577711865,-0.035684606118978945,1.8723438040416307e-05,0.006111367922804962,-3.742075365332528e-05,-0.0049264225555681685,0.008536730707803489,0.03802993037416496,9.918678191682192e-06,0.0002561764224583542,-4.071632019460203e-05,0.00018466246026083234,0.01358905663616251,10.0,False
2023-10-09,0.004098360655737705,4,-0.00491953684488945,0.007970903436560366,0.03747098881360055,1.8898072565441558e-05,0.006114329710095276,-3.7964444074324755e-05,-0.006623600811570038,0.020577072913815102,0.048373094324174706,1.0106948094438603e-05,0.000260012105586108,-4.136815909297736e-05,0.0001873827354945919,0.013688781373613646,9.0,False
2023-10-10,0.004098360655737705,4,-0.0066143429376614655,0.019213193764347287,0.047018473048615464,1.9085816542502766e-05,0.006117673774664429,-3.8572227422244315e-05,-0.005504038223565445,0.03315350622499756,0.06206909022336175,1.030858385722215e-05,0.00026427539388538396,-4.2088327861982335e-05,0.00019040732201864143,0.013798815964373226,8.0,False
2023-10-11,0.004098360655737705,4,-0.0054963451736200555,0.030956042277554028,0.059879319325863614,1.9286889042506827e-05,0.006121390638355941,-3.924372245972045e-05,-0.005655216217990988,0.06666319031817239,0.09542759632211104,1.0523378713275777e-05,0.0002689361079043573,-4.287356417357264e-05,0.00019371235827048784,0.013918058710556147,7.0,False
2023-10-12,0.004098360655737705,4,-0.005647311865032334,0.062244654421800195,0.0910169647786975,1.950108387629273e-05,0.00612545398981087,-3.997588734824718e-05,-0.005659737534853704,0.049153197465337126,0.07791308215241306,1.0750459180443923e-05,0.0002739358613504392,-4.37163140732115e-05,0.00019725369238446014,0.014044703356940656,6.0,False
2023-10-13,0.004098360655737705,3,-0.005651826862404699,0.045895250067598224,0.07466304542712315,1.9727530001748187e-05,0.006129812926093319,-4.076167867910826e-05,-0.005427905869360193,0.00817452165077314,0.03716623800334259,1.1326141900707508e-05,0.00029650200809274666,-4.702339532388091e-05,0.00021378135934569235,0.014621263944874683,25.0,True
2023-10-16,0.004098360655737705,3,-0.005420319230377004,0.007632702137227197,0.03663200512877983,2.030160457152973e-05,0.006149486775384267,-4.384524567608191e-05,-0.005885532688572375,0.04989997096589714,0.0784340604992544,1.159185085275479e-05,0.00029885588559996207,-4.772930392507691e-05,0.00021498912860256304,0.014662507582353131,24.0,True
2023-10-17,0.004098360655737705,3,-0.005877306419951173,0.0465925263043319,0.07513484210631037,2.0566571274479937e-05,0.006151538956993079,-4.450344434147219e-05,-0.004539548147127894,0.03653360585505574,0.06641367992985749,1.175471770560189e-05,0.0002994596859927862,-4.799776200246092e-05,0.00021521887969346625,0.014670340135575121,23.0,True
2023-10-18,0.004098360655737705,3,-0.004533203174726388,0.034112103851865944,0.0639985228990692,2.0728983164204653e-05,0.006152065368438767,-4.4753758260226014e-05,-0.005422534671632142,0.04828113132958964,0.07727821887988713,1.1890156993469328e-05,0.0002997912129653144,-4.816250520659393e-05,0.0002153563595455959,0.014675025027085845,22.0,True
2023-10-19,0.004098360655737705,3,-0.005414955540026393,0.04508098577881336,0.0740856524607166,2.0864044106937865e-05,0.006152354403681154,-4.49073670374937e-05,-0.0033705369449538373,0.02996643418861243,0.06101551946558823,1.2023711845227805e-05,0.00030031840194740065,-4.833241252885641e-05,0.00021567728873491564,0.014685955492745975,21.0,False
2023-10-20,0.004098360655737705,3,-0.0033658259113441336,0.02798021413948639,0.059034010450071894,2.0997225877671543e-05,0.006152814022981687,-4.506579090789807e-05,-0.001109319646974729,0.01726345984211845,0.050573762417073356,1.2164526324186177e-05,0.00030121483764512964,-4.8546829732178946e-05,0.00021628570450495793,0.014706655109335975,20.0,False
2023-10-23,0.004098360655737705,4,-0.0011077691396739185,0.016119211919930626,0.049431065002186345,2.1137646996078618e-05,0.006153595562737568,-4.5265716389503615e-05,0.0034200056383883984,0.10519122880661917,0.1430308566669372,5.72226791456556e-06,0.00026235006853159073,-3.253907790535748e-05,0.00020299418063544133,0.014247602627650777,19.0,False
2023-10-24,0.004098360655737705,4,0.003415225461885083,0.09821899693101922,0.13605384461483394,1.4713384820498356e-05,0.006119712081476952,-3.0339873482275403e-05,0.005490079821747847,0.12220227297799811,0.16211197502167563,5.170670065802475e-06,0.000244432890945937,-2.9321272442527816e-05,0.00019096101612668383,0.013818864502074106,18.0,False
2023-10-25,0.004098360655737705,4,0.005482406281601986,0.11410252366815497,0.1540045521716866,1.416332784193192e-05,0.006104091344114714,-2.7339548429525443e-05,0.008893343680655866,0.10859801060061473,0.15191097650320023,5.155695210770937e-06,0.00024404994140689393,-2.9165651090665204e-05,0.00019087433443633448,0.013815727792495569,17.0,False
2023-10-26,0.004098360655737705,4,0.008880913364161356,0.10139997213556068,0.14470050772165166,1.4148394818658553e-05,0.006103757477123455,-2.7194444989889406e-05,0.011373548342311971,0.07826820476940748,0.12406137533364908,5.217320568998839e-06,0.00024644258328298304,-2.9466239887047088e-05,0.0001927274240778877,0.013882630301131255,16.0,False
2023-10-27,0.004098360655737705,4,0.01135765141865343,0.07308047116908557,0.11885774480966864,1.4209848028503237e-05,0.006105843454681561,-2.7474718022792846e-05,0.01064420749484871,-0.004813337972677731,0.040250491744100614,5.2956399453926516e-06,0.0002496146546482362,-2.9877039843415868e-05,0.00019515621490679715,0.013969832314913345,15.0,False
2023-10-30,0.004098360655737705,4,0.010629329978276175,-0.004494302737308111,0.040554649462897704,1.4287948622330774e-05,0.006108608962443821,-2.7857753422228703e-05,0.007539554129644155,0.07676369133629334,0.11872286768786713,5.38288824683045e-06,0.00025332060966512353,-3.0354180390242316e-05,0.00019799513713146934,0.014071074483900273,14.0,False
2023-10-31,0.004098360655737705,4,0.007529016018510227,0.07167567913512832,0.11362431737556818,1.4374953198547931e-05,0.006111839926122018,-2.8302645679657874e-05,0.007017600362747125,0.05926101054080371,0.10069823312548047,5.478581653819828e-06,0.00025755853652297076,-3.0895923408454635e-05,0.0002012452713598813,0.014186094295466998,13.0,False
2023-11-01,0.004098360655737705,4,0.007007791791677204,0.055333102184181714,0.09676051619778855,1.4470379289195927e-05,0.006115534678941782,-2.880777414950187e-05,0.007263140124327824,0.05418523159633084,0.0958679939425883,5.583304983212268e-06,0.00026236140153024397,-3.150666518556156e-05,0.00020493137614233312,0.014315424413629277,12.0,False
2023-11-02,0.004098360655737705,4,0.007252988359847412,0.050593753454961976,0.09226636403673902,1.4574810077459868e-05,0.0061197219619279685,-2.9377237989308877e-05,0.009160309605573042,0.0010237404881568712,0.04460367231565955,5.6978135388930595e-06,0.00026776598452062875,-3.219167535333458e-05,0.00020908044735285265,0.014459614356989354,11.0,False
2023-11-03,0.004098360655737705,4,0.009147506148102636,0.0009558854384075099,0.04452301380843979,1.4688998757308828e-05,0.00612443384085207,-3.0015950674553212e-05,0.007468528805069116,0.017084879346884504,0.05897303037388326,5.822871678156301e-06,0.0002738058352697659,-3.2956052379115586e-05,0.00021371660218969104,0.01461904929158155,10.0,False
2023-11-06,0.004098360655737705,4,0.0074580899667503735,0.015952468006846694,0.05783018019552671,1.4813707550830292e-05,0.006129699565423273,-3.072866608469504e-05,0.007229025453016378,0.011034937073190428,0.05268358474813645,5.959176650464013e-06,0.00028050626392805283,-3.3804114418001905e-05,0.00021885721174251304,0.014793823432179831,9.0,False
2023-11-07,0.004098360655737705,4,0.00721892137095742,0.010303524949957425,0.051942068542844486,1.494963175974316e-05,0.006135541201796254,-3.151941052557224e-05,0.0073200573881547475,0.04401100376855807,0.08575068337864246,6.107264169636303e-06,0.00028787760440098474,-3.4738605339673344e-05,0.00022450765789127435,0.014983579608734168,8.0,False
2023-11-08,0.004098360655737705,4,0.0073098260698384815,0.0410938886551259,0.08282333694689402,1.5097305601368844e-05,0.0061419677593823946,-3.239074241814496e-05,0.00658761031690394,0.09263492513623425,0.13364215767506782,6.2673666998445545e-06,0.0002959053850983004,-3.575951913954317e-05,0.00023065371351905863,0.015187287892150417,7.0,False
2023-11-09,0.004098360655737705,4,0.006578402747274114,0.08649494383593,0.12749296880513375,1.5256960890497823e-05,0.00614896662141158,-3.334265616365585e-05,0.005662163383652706,0.10134467265513435,0.1414264582607167,6.439202073115167e-06,0.0003045361942331437,-3.686237859029644e-05,0.00023725063912566596,0.015402942547632447,6.0,False
2023-11-10,0.004098360655737705,3,0.005654249320570277,0.09462739627073767,0.1347012678132376,1.5428316247383317e-05,0.006156491221872478,-3.4370977135193794e-05,0.009094666979527814,0.08884381727414477,0.1323581064756022,6.93468120879222e-06,0.000338403422930067,-4.081889335604249e-05,0.0002637003174267742,0.016238852096954828,25.0,True
