date,contract,expiry,futures_price,volume,hold,price_source,spot,spot_duplicate,risk_free_rate,quality_flags,exclusion_reasons,sessions_to_expiry,tau,implied_carry,excluded,delta,n_contracts,predicted_state,predicted_variance,predicted_std,filtered_state,filtered_variance,filtered_std,maturity_loading,predicted_carry,fitted_carry,predicted_futures_price,fitted_futures_price,carry_residual,carry_prediction_error,futures_residual,futures_prediction_error
2026-06-08,IM2606,2026-06-22,8072.8,200287,201883,close,8081.261,False,0.014,,,9.0,0.036885245901639344,0.04239993387264938,False,0.004098360655737705,4,0.17382607545286738,0.0028596544760569245,0.0534757372652021,0.08519699847261515,0.00028183570250704806,0.016787963024353134,0.8669771090011529,0.1630879267884544,0.08624854585467472,8036.942942658478,8059.753874040811,-0.04384861198202534,-0.12068799291580504,13.04612595918934,35.857057341521795
2026-06-08,IM2607,2026-07-17,8000.6,15010,25314,close,8081.261,False,0.014,,,28.0,0.11475409836065574,0.10141636236521218,False,0.004098360655737705,4,0.17382607545286738,0.0028596544760569245,0.0534757372652021,0.08519699847261515,0.00028183570250704806,0.016787963024353134,0.6564663511968946,0.14609464243125345,0.0879126356560786,7959.685771398977,8013.007404452598,0.013503726709133579,-0.04467828006604127,-12.407404452597802,40.91422860102375
2026-06-08,IM2609,2026-09-18,7843.2,82795,154115,close,8081.261,False,0.014,,,73.0,0.29918032786885246,0.11394310312446687,False,0.004098360655737705,4,0.17382607545286738,0.0028596544760569245,0.0534757372652021,0.08519699847261515,0.00028183570250704806,0.016787963024353134,0.3820786927679191,0.12394495491682378,0.09008167304298174,7819.765423036346,7899.391923699173,0.023861430081485127,-0.010001851792356908,-56.19192369917346,23.434576963653853
2026-06-08,IM2612,2026-12-18,7630.0,28169,75443,close,8081.261,False,0.014,,,132.0,0.5409836065573771,0.12021408619376524,False,0.004098360655737705,4,0.17382607545286738,0.0028596544760569245,0.0534757372652021,0.08519699847261515,0.00028183570250704806,0.016787963024353134,0.22982015676681816,0.11165402677108183,0.09128527840538186,7665.415337678602,7750.348856290953,0.028928807788383373,0.008560059422683411,-120.34885629095334,-35.415337678601645
2026-06-09,IM2606,2026-06-22,8233.4,160340,177843,close,8318.698,False,0.014,,,8.0,0.03278688524590164,0.3283543531589533,False,0.004098360655737705,4,0.08544987968274094,0.002852823414337297,0.0534118284122281,0.28828460373470355,0.0002746688192519466,0.016573135468339918,0.8805275221389235,0.08636409855863188,0.2649656555318388,8298.984507365974,8250.529417072381,0.06338869762711447,0.24199025460032142,-17.12941707238133,-65.58450736597479
2026-06-09,IM2607,2026-07-17,8153.8,16083,28211,close,8318.698,False,0.014,,,27.0,0.11065573770491803,0.1949366270626046,False,0.004098360655737705,4,0.08544987968274094,0.002852823414337297,0.0534118284122281,0.28828460373470355,0.0002746688192519466,0.016573135468339918,0.6656320626767298,0.08800850644989568,0.22302180220306883,8250.850503158208,8128.499071654395,-0.02808517514046424,0.10692812061270891,25.300928345604916,-97.0505031582079
2026-06-09,IM2609,2026-09-18,7993.0,66881,150868,close,8318.698,False,0.014,,,72.0,0.29508196721311475,0.1493508448378914,False,0.004098360655737705,4,0.08544987968274094,0.002852823414337297,0.0534118284122281,0.28828460373470355,0.0002746688192519466,0.016573135468339918,0.3860701901838743,0.09014775010992569,0.16845619060056055,8133.862673342895,7948.06510187663,-0.019105345762669146,0.05920309472796571,44.93489812336975,-140.8626733428946
2026-06-09,IM2612,2026-12-18,7764.4,22953,74973,close,8318.698,False,0.014,,,131.0,0.5368852459016393,0.14243818844751438,False,0.004098360655737705,4,0.08544987968274094,0.002852823414337297,0.0534118284122281,0.28828460373470355,0.0002746688192519466,0.016573135468339918,0.23146835228496165,0.09133078339914037,0.13828060276162302,7980.395690767285,7781.750634986367,0.004157585685891363,0.05110740504837401,-17.350634986367368,-215.99569076728494
2026-06-10,IM2606,2026-06-22,8162.2,154308,177936,close,8198.723,False,0.014,,,7.0,0.028688524590163935,0.16962563839515818,False,0.004098360655737705,4,0.2820407145966223,0.0028461077338240025,0.05334892439238117,0.19324714298945878,0.00026762488789711764,0.016359244722697855,0.8943682367537565,0.26208278600148505,0.18266863592811783,8140.578785275169,8159.1464037935075,-0.01304299753295965,-0.09245714760632687,3.0535962064923297,21.62121472483068
2026-06-10,IM2607,2026-07-17,8080.2,13513,29492,close,8198.723,False,0.014,,,26.0,0.10655737704918032,0.15065675842240436,False,0.004098360655737705,4,0.2820407145966223,0.0028461077338240025,0.05334892439238117,0.19324714298945878,0.00026762488789711764,0.016359244722697855,0.6749829815011165,0.22063241989379018,0.16069827019225408,8020.174676538356,8071.558832818264,-0.010041511769849715,-0.06997566147138581,8.64116718173591,60.02532346164389
2026-06-10,IM2609,2026-09-18,7917.0,67079,156017,close,8198.723,False,0.014,,,71.0,0.29098360655737704,0.13416506586001614,False,0.004098360655737705,4,0.2820407145966223,0.0028461077338240025,0.05334892439238117,0.19324714298945878,0.00026762488789711764,0.016359244722697855,0.3901300499864735,0.1668126757886767,0.13217163525909648,7842.14525899862,7921.5936325408875,0.0019934306009196656,-0.03264760992866056,-4.593632540887484,74.85474100137981
2026-06-10,IM2612,2026-12-18,7689.2,20396,76574,close,8198.723,False,0.014,,,130.0,0.5327868852459017,0.1344265069498993,False,0.004098360655737705,4,0.2820407145966223,0.0028461077338240025,0.05334892439238117,0.19324714298945878,0.00026762488789711764,0.016359244722697855,0.2331383694888288,0.13715087091944847,0.1164496824138648,7678.04718087412,7763.199556878069,0.017976824536034497,-0.0027243639695491706,-73.9995568780696,11.152819125879432
2026-06-11,IM2606,2026-06-22,8126.4,149516,171821,close,8159.455,False,0.014,,,6.0,0.02459016393442623,0.17908049624280264,False,0.004098360655737705,4,0.19004350121724595,0.0028395072645749832,0.05328702716961215,0.1865255757465954,0.0002607036758173251,0.016146320813650555,0.9085063285730123,0.18117396820016518,0.177977910646631,8125.981673295911,8126.62033212432,0.0011025855961716569,-0.002093471957362536,-0.22033212432052096,0.41832670408894046
2026-06-11,IM2607,2026-07-17,8049.0,12505,30546,close,8159.455,False,0.014,,,25.0,0.10245901639344263,0.14702409000195943,False,0.004098360655737705,4,0.19004350121724595,0.0028395072645749832,0.05328702716961215,0.1865255757465954,0.0002607036758173251,0.016146320813650555,0.6845234658881918,0.1594607353081109,0.15705263277220483,8038.750122183845,8040.733782315507,-0.010028542770245397,-0.012436645306151461,8.266217684493313,10.249877816155276
2026-06-11,IM2609,2026-09-18,7886.6,66805,157295,close,8159.455,False,0.014,,,70.0,0.28688524590163933,0.13255702325125604,False,0.004098360655737705,4,0.19004350121724595,0.0028395072645749832,0.05328702716961215,0.1865255757465954,0.0002607036758173251,0.016146320813650555,0.39425972465859105,0.13132213515857166,0.12993515883114354,7889.3944900163015,7892.534328739412,0.002621864420112502,0.0012348880926843775,-5.934328739411285,-2.794490016301097
