date,contract,expiry,futures_price,volume,hold,price_source,spot,spot_duplicate,risk_free_rate,quality_flags,exclusion_reasons,sessions_to_expiry,tau,implied_carry,excluded,delta,spot_state,n_contracts,predicted_state,predicted_variance,predicted_std,filtered_state,filtered_variance,filtered_std,transition_cross_covariance,curve_log_likelihood,return_log_likelihood,curve_innovation_mean,standardized_curve_innovation,log_return,return_residual,standardized_return_residual,smoothed_state,smoothed_variance,smoothed_std,model,maturity_loading,predicted_carry,fitted_carry,predicted_futures_price,fitted_futures_price,carry_residual,carry_prediction_error,futures_residual,futures_prediction_error
2023-01-19,IM2306,2023-06-16,6613.2,6342,43614,close,6676.08,False,0.014,,,97.0,0.3975409836065574,0.03780468340741049,False,0.004098360655737705,6676.08,3,-0.068149875492329,0.0029332979041240444,0.0541599289523541,-0.11292826696401739,0.00036294951726664087,0.019051234009025263,0.00035994840799587685,7.239421723131599,3.0691689459686757,-0.02622451351169954,-0.6362671806402664,0.009492824172541638,0.008670379364104969,0.5417207984460279,-0.1129996758550669,0.0003253539687255521,0.018037571031753474,exact_rho0_joint,0.30241513085565097,0.04465183917518077,0.031110176058764552,6595.223181787692,6630.82342110527,0.006694507348645941,-0.0068471557677702785,-17.62342110527061,17.97681821230799
2023-01-20,IM2302,2023-02-17,6777.6,23193,37954,close,6736.852,False,0.014,,,15.0,0.06147540983606557,-0.08409293665350565,False,0.004098360655737705,6736.852,3,-0.10637576214487549,0.0029248803728999183,0.054082163167720264,-0.11381154281236609,0.00035410170215597714,0.018817590232438827,0.00035125072190723316,7.271156163301266,3.0884710547713015,-0.0014716801953404367,0.029076163355027152,0.009061764550820636,0.008080000933976726,0.5048344048145436,-0.1069703871544617,0.00031801747365372483,0.01783304443031881,exact_rho0_joint,0.7906257650040899,-0.06395322634474791,-0.0698321461233853,6769.213866638436,6771.660763610282,-0.014260790530120346,-0.020139710308757733,5.939236389718644,8.386133361564134
2023-01-20,IM2303,2023-03-17,6767.8,11575,50870,close,6736.852,False,0.014,,,35.0,0.14344262295081966,-0.017952270834716524,False,0.004098360655737705,6736.852,3,-0.10637576214487549,0.0029248803728999183,0.054082163167720264,-0.11381154281236609,0.00035410170215597714,0.018817590232438827,0.00035125072190723316,7.271156163301266,3.0884710547713015,-0.0014716801953404367,0.029076163355027152,0.009061764550820636,0.008080000933976726,0.5048344048145436,-0.1069703871544617,0.00031801747365372483,0.01783304443031881,exact_rho0_joint,0.5959462858902452,-0.024982681861216008,-0.029414007732701516,6774.628502194566,6778.936102770779,0.011461736897984992,0.0070304110264994835,-11.136102770778962,-6.828502194565772
2023-01-20,IM2306,2023-06-16,6665.0,6641,44348,close,6736.852,False,0.014,,,96.0,0.39344262295081966,0.04125378300654121,False,0.004098360655737705,6736.852,3,-0.10637576214487549,0.0029248803728999183,0.054082163167720264,-0.11381154281236609,0.00035410170215597714,0.018817590232438827,0.00035125072190723316,7.271156163301266,3.0884710547713015,-0.0014716801953404367,0.029076163355027152,0.009061764550820636,0.008080000933976726,0.5048344048145436,-0.1069703871544617,0.00031801747365372483,0.01783304443031881,exact_rho0_joint,0.30511940072166255,0.03255952431030427,0.030290723369141813,6687.837950347748,6693.810467300203,0.010963059637399394,0.00869425869623694,-28.810467300202617,-22.83795034774812
2023-01-30,IM2302,2023-02-17,6792.8,27391,40518,close,6786.453,False,0.014,,,14.0,0.05737704918032787,-0.002292376452912767,False,0.004098360655737705,6786.453,4,-0.10718447712426606,0.0029165937364222317,0.05400549727964952,-0.04711719249463798,0.000335443694136712,0.018315122007147865,0.0003426882870442593,9.56196887689691,3.137188512913363,0.02823249238338224,0.683451719773672,0.007335665715915306,0.006350340581968938,0.39676620515176214,-0.04895992584523007,0.00030280320394364814,0.017401241448346382,exact_rho0_joint,0.802609450287928,-0.06701540566650416,-0.018804835369629864,6818.072751295294,6799.23879408915,0.0165124589167171,0.0647230292135914,-6.4387940891501785,-25.272751295294256
2023-01-30,IM2303,2023-03-17,6792.2,13594,52644,close,6786.453,False,0.014,,,34.0,0.13934426229508196,0.007925291568578526,False,0.004098360655737705,6786.453,4,-0.10718447712426606,0.0029165937364222317,0.05400549727964952,-0.04711719249463798,0.000335443694136712,0.018315122007147865,0.0003426882870442593,9.56196887689691,3.137188512913363,0.02823249238338224,0.683451719773672,0.007335665715915306,0.006350340581968938,0.39676620515176214,-0.04895992584523007,0.00030280320394364814,0.017401241448346382,exact_rho0_joint,0.6039401024331249,-0.027063208973113803,0.009213833058983451,6825.395866317831,6790.9805641041585,-0.0012885414904049257,0.03498850054169233,1.2194358958413432,-33.19586631783113
2023-01-30,IM2306,2023-06-16,6698.6,9324,44907,close,6786.453,False,0.014,,,95.0,0.38934426229508196,0.047466192110679775,False,0.004098360655737705,6786.453,4,-0.10718447712426606,0.0029165937364222317,0.05400549727964952,-0.04711719249463798,0.000335443694136712,0.018315122007147865,0.0003426882870442593,9.56196887689691,3.137188512913363,0.02823249238338224,0.683451719773672,0.007335665715915306,0.006350340581968938,0.39676620515176214,-0.04895992584523007,0.00030280320394364814,0.017401241448346382,exact_rho0_joint,0.30786564630521873,0.03177001977875206,0.05026267318305204,6739.661923690141,6691.31057450941,-0.0027964810723722644,0.015696172331927716,7.2894254905904745,-41.06192369014025
2023-01-30,IM2309,2023-09-15,6621.4,2600,2153,close,6786.453,False,0.014,,,158.0,0.6475409836065574,0.05202321689083766,False,0.004098360655737705,6786.453,4,-0.10718447712426606,0.0029165937364222317,0.05400549727964952,-0.04711719249463798,0.000335443694136712,0.018315122007147865,0.0003426882870442593,9.56196887689691,3.137188512913363,0.02823249238338224,0.683451719773672,0.007335665715915306,0.006350340581968938,0.39676620515176214,-0.04895992584523007,0.00030280320394364814,0.017401241448346382,exact_rho0_joint,0.19270822655573616,0.054500949444520136,0.06607640933951439,6610.784922720517,6561.418470833685,-0.014053192448676734,-0.002477732553682478,59.98152916631443,10.615077279482648
2023-01-31,IM2302,2023-02-17,6818.0,23191,39733,close,6805.276,False,0.014,,,13.0,0.05327868852459016,-0.02106054810186346,False,0.004098360655737705,6805.276,4,-0.042520197302164026,0.0028991190946229726,0.05384346844904192,-0.06120348409514316,0.0003271241423794507,0.01808657353893906,0.0003246320488391873,10.016647367035421,3.2076711691485706,-0.014654168224550877,-0.4934415206772257,0.0027697744758772903,0.002053372204180658,0.12829377717341486,-0.058976685384911826,0.0002959283012828528,0.017202566706246276,exact_rho0_joint,0.8148464268171294,-0.016799749080008995,-0.03202375856446771,6816.452422957232,6821.983594438134,0.010963210462604248,-0.004260799021854465,-3.9835944381338777,1.5475770427683528
2023-01-31,IM2303,2023-03-17,6828.8,10320,52783,close,6805.276,False,0.014,,,33.0,0.13524590163934427,-0.011514776784540397,False,0.004098360655737705,6805.276,4,-0.042520197302164026,0.0028991190946229726,0.05384346844904192,-0.06120348409514316,0.0003271241423794507,0.01808657353893906,0.0003246320488391873,10.016647367035421,3.2076711691485706,-0.014654168224550877,-0.4934415206772257,0.0027697744758772903,0.002053372204180658,0.12829377717341486,-0.058976685384911826,0.0002959283012828528,0.017202566706246276,exact_rho0_joint,0.6120923374264633,0.01088637520743558,-0.0005495214764879922,6808.142339171021,6818.680355314821,-0.010965255308052405,-0.022401151991975975,10.119644685179082,20.657660828978806
2023-01-31,IM2306,2023-06-16,6737.4,5191,43774,close,6805.276,False,0.014,,,94.0,0.38524590163934425,0.04002000391652258,False,0.004098360655737705,6805.276,4,-0.042520197302164026,0.0028991190946229726,0.05384346844904192,-0.06120348409514316,0.0003271241423794507,0.01808657353893906,0.0003246320488391873,10.016647367035421,3.2076711691485706,-0.014654168224550877,-0.4934415206772257,0.0027697744758772903,0.002053372204180658,0.12829377717341486,-0.058976685384911826,0.0002959283012828528,0.017202566706246276,exact_rho0_joint,0.31065470552726154,0.05130703018149558,0.04550297922454127,6708.167495841391,6723.183651817257,-0.005482975308018695,-0.011287026264973,14.216348182742877,29.232504158608208
2023-01-31,IM2309,2023-09-15,6666.0,2642,3944,close,6805.276,False,0.014,,,157.0,0.6434426229508197,0.04613684184226536,False,0.004098360655737705,6805.276,4,-0.042520197302164026,0.0028991190946229726,0.05384346844904192,-0.06120348409514316,0.0003271241423794507,0.01808657353893906,0.0003246320488391873,10.016647367035421,3.2076711691485706,-0.014654168224550877,-0.4934415206772257,0.0027697744758772903,0.002053372204180658,0.12829377717341486,-0.058976685384911826,0.0002959283012828528,0.017202566706246276,exact_rho0_joint,0.19389846939374866,0.06680453746166543,0.06318187674926233,6577.939192189914,6593.290083781534,-0.01704503490699697,-0.020667695619400066,72.70991621846588,88.06080781008586
2023-02-01,IM2302,2023-02-17,6922.6,26743,41219,close,6916.72,False,0.014,,,12.0,0.04918032786885246,-0.003278306621182227,False,0.004098360655737705,6916.72,4,-0.05649796567514334,0.0028913271890958115,0.053771062748432,-0.03912276806801847,0.00031906072060634106,0.01786227086924675,0.0003165808107144785,10.148720275441521,2.7487664089903063,0.005438943576142254,0.057618517932981034,0.016243475128351996,0.015470274554585611,0.9665760919872877,-0.03616065072227309,0.00028923903235521746,0.01700702891028346,exact_rho0_joint,0.8273428292656021,-0.03008626972370778,-0.015711024576380163,6931.732944079725,6926.8340844864015,0.012432717955197936,0.026807963102525555,-4.234084486401116,-9.132944079724439
2023-02-01,IM2303,2023-03-17,6924.0,15943,53143,close,6916.72,False,0.014,,,32.0,0.13114754098360656,0.005978740250634478,False,0.004098360655737705,6916.72,4,-0.05649796567514334,0.0028913271890958115,0.053771062748432,-0.03912276806801847,0.00031906072060634106,0.01786227086924675,0.0003165808107144785,10.148720275441521,2.7487664089903063,0.005438943576142254,0.057618517932981034,0.016243475128351996,0.015470274554585611,0.9665760919872877,-0.03616065072227309,0.00028923903235521746,0.01700702891028346,exact_rho0_joint,0.6204066815357279,0.001088055070265645,0.011867743758729506,6928.442487400816,6918.654463170962,-0.005889003508095028,0.004890685180368833,5.345536829037883,-4.44248740081639
2023-02-01,IM2306,2023-06-16,6825.4,7269,44270,close,6916.72,False,0.014,,,93.0,0.38114754098360654,0.048870279828377994,False,0.004098360655737705,6916.72,4,-0.05649796567514334,0.0028913271890958115,0.053771062748432,-0.03912276806801847,0.00031906072060634106,0.01786227086924675,0.0003165808107144785,10.148720275441521,2.7487664089903063,0.005438943576142254,0.057618517932981034,0.016243475128351996,0.015470274554585611,0.9665760919872877,-0.03616065072227309,0.00028923903235521746,0.01700702891028346,exact_rho0_joint,0.31348743551520697,0.046548425107608746,0.05199533124703628,6831.4429424106675,6817.275067190529,-0.0031250514186582853,0.002321854720769248,8.12493280947092,-6.04294241066782
2023-02-01,IM2309,2023-09-15,6752.2,3109,5039,close,6916.72,False,0.014,,,156.0,0.639344262295082,0.051653096358099906,False,0.004098360655737705,6916.72,4,-0.05649796567514334,0.0028913271890958115,0.053771062748432,-0.03912276806801847,0.00031906072060634106,0.01786227086924675,0.0003165808107144785,10.148720275441521,2.7487664089903063,0.005438943576142254,0.057618517932981034,0.016243475128351996,0.015470274554585611,0.9665760919872877,-0.03616065072227309,0.00028923903235521746,0.01700702891028346,exact_rho0_joint,0.19510272911292187,0.06391782505719452,0.0673077735292209,6699.460453230508,6684.956140705889,-0.015654677171120998,-0.012264728699094618,67.24385929411073,52.739546769491426
2023-02-02,IM2302,2023-02-17,6928.0,28541,39990,close,6933.226,False,0.014,,,11.0,0.045081967213114756,0.03072610883204767,False,0.004098360655737705,6933.226,4,-0.03477305635878332,0.002883775161313018,0.05370079293002123,-0.007964211601263507,0.00031112804740245174,0.017638822165962548,0.00030877743401904124,9.354760470871417,3.210264598845211,0.008768966070281815,0.10539228973557976,0.0023835483278607113,0.0016993809229646972,0.1061766154072622,-0.007108857212584699,0.000282634058206973,0.016811723832105174,exact_rho0_joint,0.8401049522654984,-0.01377418006324044,0.008748063182068899,6941.912631213875,6934.867757931305,0.02197804564997877,0.044500288895288106,-6.8677579313052775,-13.912631213875102
2023-02-02,IM2303,2023-03-17,6930.0,14914,53141,close,6933.226,False,0.014,,,31.0,0.12704918032786885,0.017663179463972497,False,0.004098360655737705,6933.226,4,-0.03477305635878332,0.002883775161313018,0.05370079293002123,-0.007964211601263507,0.00031112804740245174,0.017638822165962548,0.00030877743401904124,9.354760470871417,3.210264598845211,0.008768966070281815,0.10539228973557976,0.0023835483278607113,0.0016993809229646972,0.1061766154072622,-0.007108857212584699,0.000282634058206973,0.016811723832105174,exact_rho0_joint,0.6288869192180213,0.013482399141715506,0.030342130929066343,6933.681949235788,6918.845793081211,-0.012678951465093846,0.0041807803222569904,11.154206918788987,-3.6819492357881245
2023-02-02,IM2306,2023-06-16,6833.8,7480,44589,close,6933.226,False,0.014,,,92.0,0.3770491803278688,0.05230887342124082,False,0.004098360655737705,6933.226,4,-0.03477305635878332,0.002883775161313018,0.05370079293002123,-0.007964211601263507,0.00031112804740245174,0.017638822165962548,0.00030877743401904124,9.354760470871417,3.210264598845211,0.008768966070281815,0.10539228973557976,0.0023835483278607113,0.0016993809229646972,0.1061766154072622,-0.007108857212584699,0.000282634058206973,0.016811723832105174,exact_rho0_joint,0.31636471308195363,0.052998481992305585,0.061479854472076975,6832.023331282978,6810.210137899567,-0.009170981050836156,-0.0006896085710647662,23.589862100433493,1.7766687170224031
2023-02-02,IM2309,2023-09-15,6754.6,3111,6275,close,6933.226,False,0.014,,,155.0,0.6352459016393442,0.05508875448056624,False,0.004098360655737705,6933.226,4,-0.03477305635878332,0.002883775161313018,0.05370079293002123,-0.007964211601263507,0.00031112804740245174,0.017638822165962548,0.00030877743401904124,9.354760470871417,3.210264598845211,0.008768966070281815,0.10539228973557976,0.0023835483278607113,0.0016993809229646972,0.1061766154072622,-0.007108857212584699,0.000282634058206973,0.016811723832105174,exact_rho0_joint,0.19632123549421746,0.06800435084591933,0.07326749637088828,6699.4080691405115,6677.046726506178,-0.018178741890322037,-0.012915596365353083,77.55327349382242,55.19193085948882
2023-02-03,IM2302,2023-02-17,6920.0,34786,41115,close,6925.076,False,0.014,,,10.0,0.040983606557377046,0.031891473553392086,False,0.004098360655737705,6925.076,4,-0.004528038019020781,0.002876345582291364,0.05363157262556604,0.005525552453762513,0.00030332466140675163,0.017416218344024962,0.0003011005814620943,10.1608631323445,3.210027966641474,0.0015711809825595985,-0.04539682230481808,-0.0011761904076812832,-0.001734721260924998,-0.10838469235311507,0.003642968510501803,0.00027611300942447105,0.01661664856174286,exact_rho0_joint,0.8531392547748071,0.010329632201398594,0.018906744885160035,6926.117782285551,6923.683534225792,0.01298472866823205,0.02156184135199349,-3.6835342257918455,-6.117782285550675
2023-02-03,IM2303,2023-03-17,6911.6,18621,55472,close,6925.076,False,0.014,,,30.0,0.12295081967213115,0.029842653922819255,False,0.004098360655737705,6925.076,4,-0.004528038019020781,0.002876345582291364,0.05363157262556604,0.005525552453762513,0.00030332466140675163,0.017416218344024962,0.0003011005814620943,10.1608631323445,3.210027966641474,0.0015711809825595985,-0.04539682230481808,-0.0011761904076812832,-0.001734721260924998,-0.10838469235311507,0.003642968510501803,0.00027611300942447105,0.01661664856174286,exact_rho0_joint,0.6375369312370011,0.03165830511219124,0.03806784033012305,6910.0572556353845,6904.613877567562,-0.008225186407303797,-0.0018156511893719848,6.986122432438606,1.542744364615828
2023-02-03,IM2306,2023-06-16,6806.6,10508,44945,close,6925.076,False,0.014,,,91.0,0.3729508196721312,0.060269631627146256,False,0.004098360655737705,6925.076,4,-0.004528038019020781,0.002876345582291364,0.05363157262556604,0.005525552453762513,0.00030332466140675163,0.017416218344024962,0.0003011005814620943,10.1608631323445,3.210027966641474,0.0015711809825595985,-0.04539682230481808,-0.0011761904076812832,-0.001734721260924998,-0.10838469235311507,0.003642968510501803,0.00027611300942447105,0.01661664856174286,exact_rho0_joint,0.31928743521752134,0.06228916759350021,0.06549915271028249,6801.4752835013305,6793.337656613625,-0.005229521083136235,-0.002019535966353951,13.262343386375505,5.124716498669841
2023-02-03,IM2309,2023-09-15,6716.8,3286,7422,close,6925.076,False,0.014,,,154.0,0.6311475409836066,0.062383577714103106,False,0.004098360655737705,6925.076,4,-0.004528038019020781,0.002876345582291364,0.05363157262556604,0.005525552453762513,0.00030332466140675163,0.017416218344024962,0.0003011005814620943,10.1608631323445,3.210027966641474,0.0015711809825595985,-0.04539682230481808,-0.0011761904076812832,-0.001734721260924998,-0.10838469235311507,0.003642968510501803,0.00027611300942447105,0.01661664856174286,exact_rho0_joint,0.1975542229000155,0.07382550798013227,0.07581163723333796,6668.469040976151,6660.115081439505,-0.013428059519234856,-0.01144193026602916,56.684918560495134,48.33095902384957
