study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,realized_payoff,option_cash_flow,signed_option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,futures_pnl,daily_spot_pnl,spot_pnl,daily_financing,financing,dividend_cash_flow,cumulative_dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-18,21,2,IM2506,IM2512,6135.386,6124.2,5690.0,0.13801958296355232,0.03348073719164362,1.273477962951842e-05,0.00047097475121507006,-6.526566174769003e-05,3,False,0.2248267300966136,0.9023575722869568,0.9023575722869568,-0.9023575722869568,-0.9023575722869568,0.9023575722869568,0.592669114877026,0.0,0.0,0.0,-0.0,-0.0,6125.127544835726,0.9275448357266214,-0.2618798995518305,-0.0004947086071352066,-0.1982037194401256,-0.0002024722753705398,-0.1982037194401256,-0.0002024722753705398,-0.1982037194401256,-0.0002024722753705398,0.2621383119792922,0.1981772040771946,0.1981772040771946,1215.8936434143627,1215.8936434143627,0.06396841644346957,0.06396110790209761,392.42608596701905,392.42608596701905,0.0,0.0,0.0,1.5236526200291627,1.5236526200291627,-1.5943252134579047,-1.5943252134579047,-0.09315640856737241,-0.09315640856737241,0.0,0.0,-48.31248870982924,6.002684147094834,-2.6294326526174427,0.0,0.0,0.0,0.0,-1229.6799608082888,-14.68867496621304,-14.670986975298105,0.7044764796008369,1229.6799608082888,0.0,-1.7763568394002505e-15,3.438016702892654e-32,3.438016702892654e-32,0.9337291080402101,0.0,0.0,0.0,57.53642603727705,0.5811630343193228,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-18,21,2,IM2506,IM2512,6135.386,6124.2,5690.0,0.13801958296355232,0.03348073719164362,1.273477962951842e-05,0.00047097475121507006,-6.526566174769003e-05,3,False,0.2248267300966136,0.9023575722869568,0.9023575722869568,-0.9023575722869568,-0.9023575722869568,0.9023575722869568,0.592669114877026,0.0,0.0,0.0,-0.0,-0.0,6125.127544835726,0.9275448357266214,-0.2640473969806458,0.0,-0.1994824128051898,0.0,-0.1994824128051898,0.0,-0.1994824128051898,0.0,0.0,0.0,0.0,0.0,0.0,0.06456498417545598,0.0,0.0,-0.0,0.0,0.0,0.0,1.5314749024877936,1.5314749024877936,-0.0,-0.0,-0.0011720932162462316,-0.0011720932162462316,0.0,0.0,-50.065460281484455,0.0,0.015518970042909287,0.0,0.0,0.0,0.0,-18.897021490016066,-19.79937906230302,-19.775536800303154,2.396958212624881,18.897021490016066,-0.39366242485852787,0.00047305280868137345,1.8851639115844231e-06,1.8851639115844231e-06,0.9337291080402101,-1222.5725500738304,-1222.5725500738304,-0.19926579192797816,57.53642603727705,0.5811630343193228,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-18,21,2,IM2506,IM2512,6135.386,6124.2,5690.0,0.13801958296355232,0.03348073719164362,1.273477962951842e-05,0.00047097475121507006,-6.526566174769003e-05,3,False,0.2248267300966136,0.9023575722869568,0.9023575722869568,-0.9023575722869568,-0.9023575722869568,0.9023575722869568,0.592669114877026,0.0,0.0,0.0,-0.0,-0.0,6125.127544835726,0.9275448357266214,-0.2618798995518305,-0.0004947086071352066,-0.1982037194401256,-0.0002024722753705398,-0.1982037194401256,-0.0002024722753705398,-0.1982037194401256,-0.0002024722753705398,0.0,0.0,0.0,0.0,0.0,0.06396841644346957,0.0,0.0,-0.0,0.0,0.0,0.0,1.5236526200291627,1.5236526200291627,-0.0,-0.0,-0.0010709844486835064,-0.0010709844486835064,0.0,0.0,-48.31248870982924,0.0,0.016957048318084755,0.0,0.0,0.0,0.0,-17.14261184008569,-18.044969412372645,-18.02323979715817,2.389145349699419,17.14261184008569,0.0,-1.7763568394002505e-15,3.438016702892654e-32,3.438016702892654e-32,0.9337291080402101,-1215.8936434143627,-1215.8936434143627,-0.1981772040771946,57.53642603727705,0.5811630343193228,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-19,22,1,IM2506,IM2512,6048.224,6050.4,5631.4,0.13823842317190058,-0.029974747287927372,1.2849873380139808e-05,0.0004719434910940793,-6.553401914208962e-05,3,False,0.2248267300966136,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6044.63181199963,-5.768188000369264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0017896689991767863,0.0017896689991767863,0.0,0.0,0.0,0.0,0.0393490072838359,0.0,0.0,0.0,0.0,31.19226882870931,31.19226882870931,31.152919821425474,0.9012709601468316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.60263819373876,0.5955415020430064,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-19,22,1,IM2506,IM2512,6048.224,6050.4,5631.4,0.13823842317190058,-0.029974747287927372,1.2849873380139808e-05,0.0004719434910940793,-6.553401914208962e-05,3,False,0.2248267300966136,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6044.63181199963,-5.768188000369264,-0.1994824128051898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19926579192797816,-0.0,-0.0,-0.0,0.0,0.1994824128051898,0.19926579192797816,1205.2041451178038,1205.2041451178038,0.0,0.0,0.0,14.721802065023043,14.721802065023043,-17.368404956026485,-17.368404956026485,-0.07102800677597476,-0.07102800677597476,0.0,0.0,-35.343658216461414,-11.099968321907834,-2.73554996736301,0.0,0.0,0.0,0.0,-18.026256684307327,-18.026256684307327,-18.003516584525993,-1.8120543688388615,18.026256684307327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.60263819373876,0.5955415020430064,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-19,22,1,IM2506,IM2512,6048.224,6050.4,5631.4,0.13823842317190058,-0.029974747287927372,1.2849873380139808e-05,0.0004719434910940793,-6.553401914208962e-05,3,False,0.2248267300966136,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6044.63181199963,-5.768188000369264,-0.1982037194401256,-0.0002024722753705398,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.1981772040771946,-0.0,-0.0,-0.0,0.0,0.19840619171549614,0.1981772040771946,1198.6201219525863,1198.6201219525863,0.0,0.0,0.0,14.63929937001802,14.63929937001802,-17.27352146177649,-17.27352146177649,-0.07055743175661981,-0.07055743175661981,0.0,0.0,-33.673189339811216,-11.270837314681655,-2.6999900843740625,0.0,0.0,0.0,0.0,-16.491096917441155,-16.491096917441155,-16.470293419744777,-1.7993064444466729,16.491096917441155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.60263819373876,0.5955415020430064,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-19,22,1,IM2506,IM2512,6048.224,6050.4,5631.4,0.13823842317190058,-0.029974747287927372,1.2849873380139808e-05,0.0004719434910940793,-6.553401914208962e-05,3,False,0.2248267300966136,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6044.63181199963,-5.768188000369264,-0.1994824128051898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1994824128051898,0.0,0.0,-0.0,0.0,0.0,0.0,14.721802065023043,14.721802065023043,-0.0,-0.0,-0.0010842864376750271,-0.0010842864376750271,0.0,0.0,-35.343658216461414,0.0,0.01443468360523426,0.0,0.0,0.0,0.0,-4.176303711430698,-4.176303711430698,-4.171035309633348,15.604501490669806,4.176303711430698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.60263819373876,0.5955415020430064,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-19,22,1,IM2506,IM2512,6048.224,6050.4,5631.4,0.13823842317190058,-0.029974747287927372,1.2849873380139808e-05,0.0004719434910940793,-6.553401914208962e-05,3,False,0.2248267300966136,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6044.63181199963,-5.768188000369264,-0.1982037194401256,-0.0002024722753705398,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19840619171549614,0.0,0.0,-0.0,0.0,0.0,0.0,14.63929937001802,14.63929937001802,-0.0,-0.0,-0.0009836207009846847,-0.0009836207009846847,0.0,0.0,-33.673189339811216,0.0,0.01597342761710007,0.0,0.0,0.0,0.0,-2.504296090768655,-2.504296090768655,-2.501136924449024,15.522102872709144,2.504296090768655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.60263819373876,0.5955415020430064,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-20,23,0,IM2506,IM2512,5999.591,6015.0,5619.4,0.13253942624717213,-0.08160828570849477,1.2977349004793216e-05,0.0004735996800880101,-6.588968242220083e-05,3,False,0.2248267300966136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5999.591,-15.40899999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0017897716880489326,0.0017897716880489326,0.0,0.0,0.0,0.0,0.04113877897188483,0.0,0.0,0.0,0.0,31.19405860039736,31.19405860039736,31.152919821425474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,True
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-20,23,0,IM2506,IM2512,5999.591,6015.0,5619.4,0.13253942624717213,-0.08160828570849477,1.2977349004793216e-05,0.0004735996800880101,-6.588968242220083e-05,3,False,0.2248267300966136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5999.591,-15.40899999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001034323089232335,-0.001034323089232335,0.0,0.0,-35.343658216461414,-11.099968321907834,-2.7365842904522424,0.0,0.0,0.0,0.0,-18.02729100739656,-18.02729100739656,-18.00351658452599,3.552713678800501e-15,18.02729100739656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,True
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-20,23,0,IM2506,IM2512,5999.591,6015.0,5619.4,0.13253942624717213,-0.08160828570849477,1.2977349004793216e-05,0.0004735996800880101,-6.588968242220083e-05,3,False,0.2248267300966136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5999.591,-15.40899999999965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009462376247713465,-0.0009462376247713465,0.0,0.0,-33.673189339811216,-11.270837314681655,-2.700936321998834,0.0,0.0,0.0,0.0,-16.492043155065925,-16.492043155065925,-16.470293419744777,0.0,16.492043155065925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,True
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-20,23,0,IM2506,IM2512,5999.591,6015.0,5619.4,0.13253942624717213,-0.08160828570849477,1.2977349004793216e-05,0.0004735996800880101,-6.588968242220083e-05,3,False,0.2248267300966136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5999.591,-15.40899999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000239630858032767,-0.000239630858032767,0.0,0.0,-35.343658216461414,0.0,0.014195052747201493,0.0,0.0,0.0,0.0,-4.176543342288731,-4.176543342288731,-4.171035309633348,0.0,4.176543342288731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,True
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-20,23,0,IM2506,IM2512,5999.591,6015.0,5619.4,0.13253942624717213,-0.08160828570849477,1.2977349004793216e-05,0.0004735996800880101,-6.588968242220083e-05,3,False,0.2248267300966136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5999.591,-15.40899999999965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0001436932422698289,-0.0001436932422698289,0.0,0.0,-33.673189339811216,0.0,0.01582973437483024,0.0,0.0,0.0,0.0,-2.5044397840109247,-2.5044397840109247,-2.501136924449024,0.0,2.5044397840109247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,True
