date,mean_standardized_innovation,innovation_rms,n,model,sample
2023-10-25,-0.5569737977013142,0.9418233243338346,4,one_factor_ou,in_sample
2023-10-26,-0.7086275892076823,0.9494390877429623,4,one_factor_ou,in_sample
2023-10-27,-1.2217260603375157,1.2841060466639564,4,one_factor_ou,in_sample
2023-10-30,0.16201955534708223,1.0190014993025267,4,one_factor_ou,in_sample
2023-10-31,-0.708216914033894,1.0276891408731428,4,one_factor_ou,in_sample
2023-11-01,-0.6082544546835884,0.9786514733407938,4,one_factor_ou,in_sample
2023-11-02,-1.0340732516279905,1.1403067951657624,4,one_factor_ou,in_sample
2023-11-03,-0.31203749882186455,0.9050766377315472,4,one_factor_ou,in_sample
2023-11-06,-0.6736720418255016,0.9711209975534218,4,one_factor_ou,in_sample
2023-11-07,-0.1754862576138002,1.0043216572041127,4,one_factor_ou,in_sample
2023-11-08,-0.06035338249488603,1.308813211822004,4,one_factor_ou,in_sample
2023-11-09,-0.6192735987880331,1.4921895816012154,4,one_factor_ou,in_sample
2023-11-10,-1.5756413904018691,1.6347308755785466,3,one_factor_ou,in_sample
2023-11-13,-0.36193184252309835,0.7379220344570718,3,one_factor_ou,in_sample
2023-11-14,-0.17121477066125568,0.6810234172164052,3,one_factor_ou,in_sample
2023-11-15,-0.4294305066027359,0.6931251939883626,3,one_factor_ou,in_sample
2023-11-16,-0.20313922502831924,0.605625323569456,3,one_factor_ou,in_sample
2023-11-17,-0.48537215215605717,0.6031118475407282,3,one_factor_ou,in_sample
2023-11-20,-0.37419023818703084,0.44908227571463527,4,one_factor_ou,in_sample
2023-11-21,0.043692759850940205,0.486839684837661,4,one_factor_ou,in_sample
2023-11-22,-0.5348792039814997,0.6731156126070375,4,one_factor_ou,in_sample
2023-11-23,-0.838416980905804,0.864474389134104,4,one_factor_ou,in_sample
2023-11-24,0.1912135910686324,0.5932009787692151,4,one_factor_ou,in_sample
2023-11-27,-0.17693546954504755,0.3905728939284893,4,one_factor_ou,in_sample
2023-11-28,0.34456990862211606,0.7439548871511261,4,one_factor_ou,in_sample
2023-11-29,-0.3825790200568865,0.6026602767844674,4,one_factor_ou,in_sample
2023-11-30,0.09189608896381518,0.625929314291776,4,one_factor_ou,in_sample
2023-12-01,-0.36235487211363027,0.5970186551497112,4,one_factor_ou,in_sample
2023-12-04,0.6352643786827025,1.2304111387976968,4,one_factor_ou,in_sample
2023-12-05,-0.7221657349476098,0.8068015516073598,4,one_factor_ou,in_sample
2023-12-06,-0.4147759247874304,0.5156946045609205,4,one_factor_ou,in_sample
2023-12-07,-1.3384841185992626,1.3577191940278417,4,one_factor_ou,in_sample
2023-12-08,-0.2807036440054474,0.3161873705758805,3,one_factor_ou,in_sample
2023-12-11,0.08750901380353664,0.1671504152181692,3,one_factor_ou,in_sample
2023-12-12,-0.12593744209331184,0.17713197979684148,3,one_factor_ou,in_sample
2023-12-13,0.14130514354772364,0.17843048635832706,3,one_factor_ou,in_sample
2023-12-14,-0.04891141858649011,0.10075125530286651,3,one_factor_ou,in_sample
2023-12-15,0.31425632614912924,0.40265596472171233,3,one_factor_ou,in_sample
2023-12-18,-0.568758574490741,0.5781885749201781,4,one_factor_ou,in_sample
2023-12-19,-0.14571117555592897,0.21915700659930326,4,one_factor_ou,in_sample
2023-12-20,-0.3512712060929144,0.35895416657529844,4,one_factor_ou,in_sample
2023-12-21,0.3686181896640926,0.4442638503826884,4,one_factor_ou,in_sample
2023-12-22,-0.5253726159779667,0.5365531390393647,4,one_factor_ou,in_sample
2023-12-25,0.28809055273457873,0.31198372437174066,4,one_factor_ou,in_sample
2023-12-26,-0.05635710899405302,0.12186459623075298,4,one_factor_ou,in_sample
2023-12-27,0.2757444629223033,0.2982147602345136,4,one_factor_ou,in_sample
2023-12-28,-0.7929124213519934,0.8180121567011693,4,one_factor_ou,in_sample
2023-12-29,-0.4522612655336782,0.5170831725804516,4,one_factor_ou,in_sample
2024-01-02,1.0361842308051734,1.1218394910002065,4,one_factor_ou,in_sample
2024-01-03,-0.11581160771347848,0.2101290237432984,4,one_factor_ou,in_sample
2024-01-04,0.1119589454983675,0.21521929103318482,4,one_factor_ou,in_sample
2024-01-05,-0.08763985360230953,0.19659873679687276,4,one_factor_ou,in_sample
2024-01-08,2.8777640866692455,3.200849468864893,4,one_factor_ou,in_sample
2024-01-09,-0.9776483524330131,1.0610522485535403,4,one_factor_ou,in_sample
2024-01-10,-0.8179967730422752,0.854558558512929,4,one_factor_ou,in_sample
2024-01-11,-1.0047485830494054,1.015545789571835,4,one_factor_ou,in_sample
2024-01-12,0.20655742954802922,0.33062623545713193,3,one_factor_ou,in_sample
2024-01-15,0.4384115337028695,0.6084593625625286,3,one_factor_ou,in_sample
2024-01-16,0.297771595052276,0.5638761179617456,3,one_factor_ou,in_sample
2024-01-17,2.431052292244926,2.793313688326603,3,one_factor_ou,in_sample
2024-01-18,-1.0224926816650157,1.1787022861203045,3,one_factor_ou,in_sample
2024-01-19,-0.6978048174487311,1.0076541977667854,3,one_factor_ou,in_sample
2024-01-22,2.933178711051191,3.45516060010779,3,one_factor_ou,in_sample
2024-01-23,-2.6934291587053254,2.7262253751215657,4,one_factor_ou,in_sample
2024-01-24,-1.7110149655955191,1.7369008923726648,4,one_factor_ou,in_sample
2024-01-25,-2.2104136303296436,2.320312295541209,4,one_factor_ou,in_sample
2024-01-26,1.9727437192677528,2.211578602847807,4,one_factor_ou,in_sample
2024-01-29,1.060100086541336,1.6643761700455102,4,one_factor_ou,in_sample
2024-01-30,0.8062266898773229,1.7983832598127518,4,one_factor_ou,in_sample
2024-01-31,-0.9613538973833767,1.3680432746148667,4,one_factor_ou,in_sample
2024-02-01,-0.6303607943717804,1.3778302894651162,4,one_factor_ou,in_sample
2024-02-02,-0.36159960671974517,0.42410782863643226,3,one_factor_ou,in_sample
2024-02-05,2.6418173817944446,2.6973335182604106,2,one_factor_ou,in_sample
2024-02-06,-4.543571168946593,4.723935035271604,3,one_factor_ou,in_sample
2024-02-07,-1.5175477944982443,1.5788603457630601,3,one_factor_ou,in_sample
2024-02-08,0.1696552252043476,0.22569192852578848,3,one_factor_ou,in_sample
2024-02-19,2.3076475120638995,2.4504306281631036,3,one_factor_ou,in_sample
2024-02-20,-0.3692245456907704,0.4365326689111345,4,one_factor_ou,in_sample
2024-02-21,0.5352990293113447,0.705716326176627,4,one_factor_ou,in_sample
2024-02-22,-1.5149677982746668,1.582126763442374,4,one_factor_ou,in_sample
2024-02-23,-0.761306527430834,0.9084512585089733,4,one_factor_ou,in_sample
2024-02-26,1.276896038651765,1.3225893383379068,4,one_factor_ou,in_sample
2024-02-27,-1.0893175773049972,1.2214998035352216,4,one_factor_ou,in_sample
2024-02-28,1.294578109618291,1.3401159699904397,4,one_factor_ou,in_sample
2024-02-29,-0.8812242218867088,0.9944285018592469,4,one_factor_ou,in_sample
2024-03-01,0.0021138700916922687,0.2746795908047884,4,one_factor_ou,in_sample
2024-03-04,1.8333400132846414,2.049117996511937,4,one_factor_ou,in_sample
2024-03-05,1.0809905053968192,1.8343728872666554,4,one_factor_ou,in_sample
2024-03-06,-1.5470134122557897,1.6529097538298243,4,one_factor_ou,in_sample
2024-03-07,-0.7281567741387506,0.8714868714361348,4,one_factor_ou,in_sample
2024-03-08,-0.5047270026916961,0.5560275081574867,3,one_factor_ou,in_sample
2024-03-11,-0.2576680840965284,0.41067272975932734,3,one_factor_ou,in_sample
2024-03-12,0.052911490299390095,0.2767366394928045,3,one_factor_ou,in_sample
2024-03-13,0.12400756098371142,0.26886716713851816,3,one_factor_ou,in_sample
2024-03-14,0.2535447504928409,0.33825267447878293,3,one_factor_ou,in_sample
2024-03-15,-0.5583973428692711,0.7324615049566068,3,one_factor_ou,in_sample
2024-03-18,-0.4155788978738837,0.5971519189802298,4,one_factor_ou,in_sample
2024-03-19,0.6421778512806673,0.6750651427358655,4,one_factor_ou,in_sample
2024-03-20,0.35058157357668707,0.40893877066196255,4,one_factor_ou,in_sample
2024-03-21,0.1645516142277968,0.23998505955346883,4,one_factor_ou,in_sample
2024-03-22,0.41249700167579223,0.44512940890543384,4,one_factor_ou,in_sample
2024-03-25,0.14817987301502952,0.32953256247144774,4,one_factor_ou,in_sample
2024-03-26,0.734686464926848,0.7478896976466509,4,one_factor_ou,in_sample
2024-03-27,0.5216888260240548,0.5241853398268025,4,one_factor_ou,in_sample
2024-03-28,-0.47280145111589356,0.5869627748177285,4,one_factor_ou,in_sample
2024-03-29,0.00586707426546796,0.3219850142167352,4,one_factor_ou,in_sample
2024-04-01,-0.38244081112180234,0.5348954253126953,4,one_factor_ou,in_sample
2024-04-02,0.4282894314834785,0.45392011524326786,4,one_factor_ou,in_sample
2024-04-03,0.461313610728867,0.48718870186734586,4,one_factor_ou,in_sample
2024-04-08,1.6006828180735644,1.7370043823279893,4,one_factor_ou,in_sample
2024-04-09,-0.48996947783261,0.5460783456988477,4,one_factor_ou,in_sample
2024-04-10,0.2827525225251349,0.4735514868179269,4,one_factor_ou,in_sample
2024-04-11,-0.3596995779311364,0.387074541761463,4,one_factor_ou,in_sample
2024-04-12,0.4024063411939074,0.41587609326981345,3,one_factor_ou,in_sample
2024-04-15,0.547364137600452,0.5699783516745874,3,one_factor_ou,in_sample
2024-04-16,-0.029977898928300467,0.08942525140676047,3,one_factor_ou,in_sample
2024-04-17,-0.7811010177749577,0.8673160735274593,3,one_factor_ou,in_sample
2024-04-18,-0.06835747751520432,0.2267824590925996,3,one_factor_ou,in_sample
2024-04-19,0.9922461557115808,1.0324398758770221,3,one_factor_ou,in_sample
2024-04-22,-0.3372631113056909,0.36249675533622344,4,one_factor_ou,in_sample
2024-04-23,0.4310019883560054,0.5162995146594676,4,one_factor_ou,in_sample
2024-04-24,-1.1953379651675626,1.2982261543564508,4,one_factor_ou,in_sample
2024-04-25,0.18554315646798933,0.2649681130778185,4,one_factor_ou,in_sample
2024-04-26,-1.0248416626461232,1.1957772463205965,4,one_factor_ou,in_sample
2024-04-29,-0.8906443535587595,1.1403790167050145,4,one_factor_ou,in_sample
2024-04-30,0.7219009297227932,0.8005229449213271,4,one_factor_ou,in_sample
2024-05-06,0.5388979014560483,0.6842364910532841,4,one_factor_ou,in_sample
2024-05-07,0.2516707797852495,0.4025940492011724,4,one_factor_ou,in_sample
2024-05-08,0.16869506345736968,0.29011082309695735,4,one_factor_ou,in_sample
2024-05-09,-0.4277349098952171,0.48507811994553407,4,one_factor_ou,in_sample
2024-05-10,0.29268392690378037,0.4362859453810346,3,one_factor_ou,in_sample
2024-05-13,0.22347819020222306,0.365261033987481,3,one_factor_ou,in_sample
2024-05-14,0.05922323765132285,0.32693271312679745,3,one_factor_ou,in_sample
2024-05-15,-0.1946587844066641,0.2804812216254128,3,one_factor_ou,in_sample
2024-05-16,-0.09253019139811296,0.2888005746743874,3,one_factor_ou,in_sample
2024-05-17,-1.1679396598463443,1.1846132521492994,3,one_factor_ou,in_sample
2024-05-20,0.4651128693158158,0.5832453160550087,4,one_factor_ou,in_sample
2024-05-21,0.18681996149759245,0.3656122409618737,4,one_factor_ou,in_sample
2024-05-22,-0.08047525623827227,0.28825808138469394,4,one_factor_ou,in_sample
2024-05-23,-0.139072981854322,0.2782379135472982,4,one_factor_ou,in_sample
2024-05-24,0.1507277567138604,0.38514221540159566,4,one_factor_ou,in_sample
2024-05-27,0.29520841077690396,0.5520258483519064,4,one_factor_ou,in_sample
2024-05-28,0.0756867243348826,0.39156510957805973,4,one_factor_ou,in_sample
2024-05-29,-0.03282991939735433,0.36137874982237655,4,one_factor_ou,in_sample
2024-05-30,-0.8643146542882488,0.8672483507596664,4,one_factor_ou,in_sample
2024-05-31,-0.14291191703648085,0.22786035452739403,4,one_factor_ou,in_sample
2024-06-03,0.8783524885075104,1.0849815626023351,4,one_factor_ou,in_sample
2024-06-04,-0.5793783123202192,0.5974286137840565,4,one_factor_ou,in_sample
2024-06-05,-0.4121513509509745,0.4185698606460765,4,one_factor_ou,in_sample
2024-06-06,-0.1781260744721015,0.20461063122982534,4,one_factor_ou,in_sample
2024-06-07,0.50279149063901,0.7191134234748086,4,one_factor_ou,in_sample
2024-06-11,-0.5786071356732434,0.5814887709118174,4,one_factor_ou,in_sample
2024-06-12,0.6541859534897619,0.938146352176747,4,one_factor_ou,in_sample
2024-06-13,0.004199847725555345,0.5184566926867022,4,one_factor_ou,in_sample
2024-06-14,-1.4470005350591606,1.4845011992964856,3,one_factor_ou,in_sample
2024-06-17,0.031804074284253823,0.06824193434899786,3,one_factor_ou,in_sample
2024-06-18,-0.31108674956294236,0.3249673218712017,3,one_factor_ou,in_sample
2024-06-19,0.3389694976211288,0.3450980899909584,3,one_factor_ou,in_sample
2024-06-20,0.15916564987218512,0.16524176803094298,3,one_factor_ou,in_sample
2024-06-21,0.3109615820253826,0.3705777967470486,3,one_factor_ou,in_sample
2024-06-24,0.018535524129999734,0.08137095822078176,4,one_factor_ou,in_sample
2024-06-25,-0.3282508901650284,0.37923308265521233,4,one_factor_ou,in_sample
2024-06-26,-0.263811573427111,0.3196170524773823,4,one_factor_ou,in_sample
2024-06-27,0.02560955366322184,0.20605856281919963,4,one_factor_ou,in_sample
2024-06-28,0.787555555894502,0.8191007015915647,4,one_factor_ou,in_sample
2024-07-01,0.1776116852587263,0.3056260312124671,4,one_factor_ou,in_sample
2024-07-02,-0.04400301057141467,0.17499736995776863,4,one_factor_ou,in_sample
2024-07-03,-0.15766098927998215,0.17799453342205554,4,one_factor_ou,in_sample
2024-07-04,0.06765039417855553,0.15369874595910582,4,one_factor_ou,in_sample
2024-07-05,0.07532691883746323,0.22137205321442735,4,one_factor_ou,in_sample
2024-07-08,0.23640381250554046,0.31190143614110066,4,one_factor_ou,in_sample
2024-07-09,0.0005852737759605656,0.33896741860519025,4,one_factor_ou,in_sample
2024-07-10,-0.5568588903308389,0.5750606727317756,4,one_factor_ou,in_sample
2024-07-11,-0.48225234643486786,0.5103699702993302,4,one_factor_ou,in_sample
2024-07-12,0.12235686636169675,0.12443407973726617,3,one_factor_ou,in_sample
2024-07-15,0.5115672416789699,0.5225806848123787,3,one_factor_ou,in_sample
2024-07-16,0.4460706463646034,0.45485056162512494,3,one_factor_ou,in_sample
2024-07-17,0.256099965749991,0.2574045834110733,3,one_factor_ou,in_sample
2024-07-18,-0.18017706936020994,0.2222298065250557,3,one_factor_ou,in_sample
2024-07-19,0.3798526118772681,0.3992822793696341,3,one_factor_ou,in_sample
2024-07-22,0.05570528708681619,0.07902509822537535,4,one_factor_ou,in_sample
2024-07-23,0.5985437026405372,0.6423586228973989,4,one_factor_ou,in_sample
2024-07-24,-0.033257943881675106,0.1043979010513225,4,one_factor_ou,in_sample
2024-07-25,-0.08725441889745063,0.15044833960667162,4,one_factor_ou,in_sample
2024-07-26,-0.47080653396220107,0.5850972183725571,4,one_factor_ou,in_sample
2024-07-29,0.6497032098447214,0.6512955890776182,4,one_factor_ou,in_sample
2024-07-30,0.21586897510191552,0.23850679630498986,4,one_factor_ou,in_sample
2024-07-31,-2.414822678829069,2.6607580965384594,4,one_factor_ou,in_sample
2024-08-01,1.1608321396528538,1.171433944630007,4,one_factor_ou,in_sample
2024-08-02,0.35819431092879384,0.40198941237399916,4,one_factor_ou,in_sample
2024-08-05,-0.039289375344775626,0.5277290063232485,4,one_factor_ou,in_sample
2024-08-06,0.9280401531078761,0.9406584692877517,4,one_factor_ou,in_sample
2024-08-07,0.6506765565738817,0.6931681770816027,4,one_factor_ou,in_sample
2024-08-08,-1.0609234627177138,1.3310750906137498,4,one_factor_ou,in_sample
2024-08-09,1.225986925849648,1.2416122364249342,3,one_factor_ou,in_sample
2024-08-12,-0.25963367672402,0.357809256523581,3,one_factor_ou,in_sample
2024-08-13,0.32925043411805827,0.3300304607732469,3,one_factor_ou,in_sample
2024-08-14,0.31256759293652964,0.32775145204230643,3,one_factor_ou,in_sample
2024-08-15,0.11061464463533215,0.21273057578947926,3,one_factor_ou,in_sample
2024-08-16,0.057765474343232,0.21147158688751963,3,one_factor_ou,in_sample
2024-08-19,-0.044216889196719664,0.25148372339061587,4,one_factor_ou,in_sample
2024-08-20,0.2892349609232339,0.34750371228141175,4,one_factor_ou,in_sample
2024-08-21,-0.364051328512395,0.5470966627787421,4,one_factor_ou,in_sample
2024-08-22,-0.03321540497576694,0.46466778787134094,4,one_factor_ou,in_sample
2024-08-23,0.2413375915343221,0.4138595267006093,4,one_factor_ou,in_sample
2024-08-26,0.32663678054169254,0.4089235881875722,4,one_factor_ou,in_sample
2024-08-27,0.04658632327212368,0.3939202944204909,4,one_factor_ou,in_sample
2024-08-28,0.3169721964799841,0.41978112288359604,4,one_factor_ou,in_sample
2024-08-29,-0.05835673003668464,0.3536791947131362,4,one_factor_ou,in_sample
2024-08-30,-0.17142583925454,0.46121637595014786,4,one_factor_ou,in_sample
2024-09-02,0.6810017694611205,0.7043127365945245,4,one_factor_ou,in_sample
2024-09-03,0.7479327782291075,0.754570569366525,4,one_factor_ou,in_sample
2024-09-04,-0.2511888552696623,0.45264798278898766,4,one_factor_ou,in_sample
2024-09-05,-0.09542980488741098,0.4306994748896249,4,one_factor_ou,in_sample
2024-09-06,0.4683418039501438,0.5835227739319604,4,one_factor_ou,in_sample
2024-09-09,0.8050949994315637,0.8255584398262604,4,one_factor_ou,in_sample
2024-09-10,0.005939923941243527,0.18180090926809517,4,one_factor_ou,in_sample
2024-09-11,0.22453300557016576,0.2526143858318518,3,one_factor_ou,in_sample
2024-09-12,-0.24029576335814365,0.299187249720102,3,one_factor_ou,in_sample
2024-09-13,-0.10487300741273997,0.23616966031781464,3,one_factor_ou,in_sample
2024-09-18,0.32003545940365247,0.38832266056234593,3,one_factor_ou,in_sample
2024-09-19,0.006524215100023989,0.3064183491922361,3,one_factor_ou,in_sample
2024-09-20,0.7867341544772395,0.8003576778583161,3,one_factor_ou,in_sample
2024-09-23,-0.19870034316672783,0.3012211585489861,4,one_factor_ou,in_sample
2024-09-24,-1.9908577150325768,2.217378485568763,4,one_factor_ou,in_sample
2024-09-25,0.7886043998710538,0.813630927115,4,one_factor_ou,in_sample
2024-09-26,-2.9934287650796976,3.6395072795937664,4,one_factor_ou,in_sample
2024-09-27,-2.8276914933086275,3.1596443509590046,3,one_factor_ou,in_sample
2024-09-30,1.0756143950074244,2.683569152874169,4,one_factor_ou,in_sample
2024-10-08,4.541404773879468,4.614706005212723,4,one_factor_ou,in_sample
2024-10-09,0.10506796643841242,0.647903258764743,4,one_factor_ou,in_sample
2024-10-10,0.9445526075727392,1.0257074557757457,4,one_factor_ou,in_sample
2024-10-11,0.741706596805125,0.8048560030351688,3,one_factor_ou,in_sample
2024-10-14,0.3112148922588185,0.34557926564516867,3,one_factor_ou,in_sample
2024-10-15,1.2242014912963946,1.2823267744830216,3,one_factor_ou,in_sample
2024-10-16,-0.9530524929005667,0.9587070089254658,3,one_factor_ou,in_sample
2024-10-17,0.42423881727053564,0.4384573537237987,3,one_factor_ou,in_sample
2024-10-18,-1.0838675199377097,1.118281940858977,3,one_factor_ou,in_sample
2024-10-21,-0.11140087370459262,0.30223051570449494,4,one_factor_ou,in_sample
2024-10-22,-0.2338051499460887,0.2860191512707172,4,one_factor_ou,in_sample
2024-10-23,-0.21204918745089396,0.2722139154324647,4,one_factor_ou,in_sample
2024-10-24,-0.37156692020997056,0.3801370766247803,4,one_factor_ou,in_sample
2024-10-25,-0.9441322147603166,0.988436684110153,4,one_factor_ou,in_sample
2024-10-28,0.9543634167101334,1.0852705564242882,4,one_factor_ou,in_sample
2024-10-29,-0.1531936649137554,0.18256901112607804,4,one_factor_ou,in_sample
2024-10-30,0.2422568479915672,0.32876576432369375,4,one_factor_ou,in_sample
2024-10-31,0.24582750427576802,0.4054808797236492,4,one_factor_ou,in_sample
